timestamp,site,latitude,longitude,species,value,unit
2025-04-11T00:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-04-11T01:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2025-04-11T02:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2025-04-11T03:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-04-11T04:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-04-11T05:00,Paris,48.85,2.35,pm2_5,24.2,μg/m³
2025-04-11T06:00,Paris,48.85,2.35,pm2_5,28.3,μg/m³
2025-04-11T07:00,Paris,48.85,2.35,pm2_5,29.2,μg/m³
2025-04-11T08:00,Paris,48.85,2.35,pm2_5,25.1,μg/m³
2025-04-11T09:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2025-04-11T10:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2025-04-11T11:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2025-04-11T12:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-04-11T13:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2025-04-11T14:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-04-11T15:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-04-11T16:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-04-11T17:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-04-11T18:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-04-11T19:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2025-04-11T20:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-04-11T21:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-04-11T22:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2025-04-11T23:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-04-11T00:00,Paris,48.85,2.35,pm10,24.4,μg/m³
2025-04-11T01:00,Paris,48.85,2.35,pm10,23.5,μg/m³
2025-04-11T02:00,Paris,48.85,2.35,pm10,22.8,μg/m³
2025-04-11T03:00,Paris,48.85,2.35,pm10,23.7,μg/m³
2025-04-11T04:00,Paris,48.85,2.35,pm10,26.1,μg/m³
2025-04-11T05:00,Paris,48.85,2.35,pm10,27.9,μg/m³
2025-04-11T06:00,Paris,48.85,2.35,pm10,34.1,μg/m³
2025-04-11T07:00,Paris,48.85,2.35,pm10,34.5,μg/m³
2025-04-11T08:00,Paris,48.85,2.35,pm10,31.2,μg/m³
2025-04-11T09:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2025-04-11T10:00,Paris,48.85,2.35,pm10,25.0,μg/m³
2025-04-11T11:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2025-04-11T12:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2025-04-11T13:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2025-04-11T14:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-04-11T15:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-04-11T16:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-04-11T17:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2025-04-11T18:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-04-11T19:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-04-11T20:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2025-04-11T21:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2025-04-11T22:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2025-04-11T23:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-04-11T00:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2025-04-11T01:00,Paris,48.85,2.35,nitrogen_dioxide,20.5,μg/m³
2025-04-11T02:00,Paris,48.85,2.35,nitrogen_dioxide,18.2,μg/m³
2025-04-11T03:00,Paris,48.85,2.35,nitrogen_dioxide,20.0,μg/m³
2025-04-11T04:00,Paris,48.85,2.35,nitrogen_dioxide,28.7,μg/m³
2025-04-11T05:00,Paris,48.85,2.35,nitrogen_dioxide,44.8,μg/m³
2025-04-11T06:00,Paris,48.85,2.35,nitrogen_dioxide,54.3,μg/m³
2025-04-11T07:00,Paris,48.85,2.35,nitrogen_dioxide,41.5,μg/m³
2025-04-11T08:00,Paris,48.85,2.35,nitrogen_dioxide,30.9,μg/m³
2025-04-11T09:00,Paris,48.85,2.35,nitrogen_dioxide,25.3,μg/m³
2025-04-11T10:00,Paris,48.85,2.35,nitrogen_dioxide,18.4,μg/m³
2025-04-11T11:00,Paris,48.85,2.35,nitrogen_dioxide,12.3,μg/m³
2025-04-11T12:00,Paris,48.85,2.35,nitrogen_dioxide,10.4,μg/m³
2025-04-11T13:00,Paris,48.85,2.35,nitrogen_dioxide,9.9,μg/m³
2025-04-11T14:00,Paris,48.85,2.35,nitrogen_dioxide,9.9,μg/m³
2025-04-11T15:00,Paris,48.85,2.35,nitrogen_dioxide,11.5,μg/m³
2025-04-11T16:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2025-04-11T17:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2025-04-11T18:00,Paris,48.85,2.35,nitrogen_dioxide,23.5,μg/m³
2025-04-11T19:00,Paris,48.85,2.35,nitrogen_dioxide,36.6,μg/m³
2025-04-11T20:00,Paris,48.85,2.35,nitrogen_dioxide,38.6,μg/m³
2025-04-11T21:00,Paris,48.85,2.35,nitrogen_dioxide,40.5,μg/m³
2025-04-11T22:00,Paris,48.85,2.35,nitrogen_dioxide,30.5,μg/m³
2025-04-11T23:00,Paris,48.85,2.35,nitrogen_dioxide,22.2,μg/m³
2025-04-11T00:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-04-11T01:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-04-11T02:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-04-11T03:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-04-11T04:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2025-04-11T05:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2025-04-11T06:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-04-11T07:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-04-11T08:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-04-11T09:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-04-11T10:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-04-11T11:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2025-04-11T12:00,Paris,48.85,2.35,ozone,87.0,μg/m³
2025-04-11T13:00,Paris,48.85,2.35,ozone,97.0,μg/m³
2025-04-11T14:00,Paris,48.85,2.35,ozone,103.0,μg/m³
2025-04-11T15:00,Paris,48.85,2.35,ozone,101.0,μg/m³
2025-04-11T16:00,Paris,48.85,2.35,ozone,95.0,μg/m³
2025-04-11T17:00,Paris,48.85,2.35,ozone,90.0,μg/m³
2025-04-11T18:00,Paris,48.85,2.35,ozone,82.0,μg/m³
2025-04-11T19:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-04-11T20:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-04-11T21:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-04-11T22:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-04-11T23:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-04-11T00:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
