timestamp,site,latitude,longitude,species,value,unit
2026-01-27T00:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-01-27T01:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2026-01-27T02:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2026-01-27T03:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-01-27T04:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-01-27T05:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-01-27T06:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2026-01-27T07:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2026-01-27T08:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-01-27T09:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-01-27T10:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2026-01-27T11:00,Paris,48.85,2.35,pm2_5,3.1,μg/m³
2026-01-27T12:00,Paris,48.85,2.35,pm2_5,2.9,μg/m³
2026-01-27T13:00,Paris,48.85,2.35,pm2_5,3.0,μg/m³
2026-01-27T14:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2026-01-27T15:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2026-01-27T16:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2026-01-27T17:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2026-01-27T18:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2026-01-27T19:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-01-27T20:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-01-27T21:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2026-01-27T22:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2026-01-27T23:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-01-27T00:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-01-27T01:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2026-01-27T02:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2026-01-27T03:00,Paris,48.85,2.35,pm10,6.5,μg/m³
2026-01-27T04:00,Paris,48.85,2.35,pm10,6.1,μg/m³
2026-01-27T05:00,Paris,48.85,2.35,pm10,6.5,μg/m³
2026-01-27T06:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2026-01-27T07:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2026-01-27T08:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-01-27T09:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2026-01-27T10:00,Paris,48.85,2.35,pm10,5.1,μg/m³
2026-01-27T11:00,Paris,48.85,2.35,pm10,3.9,μg/m³
2026-01-27T12:00,Paris,48.85,2.35,pm10,3.4,μg/m³
2026-01-27T13:00,Paris,48.85,2.35,pm10,3.7,μg/m³
2026-01-27T14:00,Paris,48.85,2.35,pm10,4.7,μg/m³
2026-01-27T15:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2026-01-27T16:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2026-01-27T17:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2026-01-27T18:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2026-01-27T19:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-01-27T20:00,Paris,48.85,2.35,pm10,17.5,μg/m³
2026-01-27T21:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2026-01-27T22:00,Paris,48.85,2.35,pm10,19.9,μg/m³
2026-01-27T23:00,Paris,48.85,2.35,pm10,17.7,μg/m³
2026-01-27T00:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2026-01-27T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.3,μg/m³
2026-01-27T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.4,μg/m³
2026-01-27T03:00,Paris,48.85,2.35,nitrogen_dioxide,6.7,μg/m³
2026-01-27T04:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2026-01-27T05:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2026-01-27T06:00,Paris,48.85,2.35,nitrogen_dioxide,14.7,μg/m³
2026-01-27T07:00,Paris,48.85,2.35,nitrogen_dioxide,25.1,μg/m³
2026-01-27T08:00,Paris,48.85,2.35,nitrogen_dioxide,32.6,μg/m³
2026-01-27T09:00,Paris,48.85,2.35,nitrogen_dioxide,29.2,μg/m³
2026-01-27T10:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
2026-01-27T11:00,Paris,48.85,2.35,nitrogen_dioxide,21.5,μg/m³
2026-01-27T12:00,Paris,48.85,2.35,nitrogen_dioxide,18.5,μg/m³
2026-01-27T13:00,Paris,48.85,2.35,nitrogen_dioxide,18.6,μg/m³
2026-01-27T14:00,Paris,48.85,2.35,nitrogen_dioxide,21.0,μg/m³
