timestamp,site,latitude,longitude,species,value,unit
2024-11-17T00:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2024-11-17T00:00,Paris,48.85,2.35,pm10,22.3,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,pm10,13.9,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2024-11-17T00:00,Paris,48.85,2.35,nitrogen_dioxide,30.7,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,nitrogen_dioxide,19.6,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,nitrogen_dioxide,11.8,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,nitrogen_dioxide,9.9,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,nitrogen_dioxide,12.9,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,nitrogen_dioxide,16.8,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,nitrogen_dioxide,21.2,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,nitrogen_dioxide,20.0,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,nitrogen_dioxide,20.8,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,nitrogen_dioxide,18.3,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,nitrogen_dioxide,16.5,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,nitrogen_dioxide,14.3,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,nitrogen_dioxide,14.3,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,nitrogen_dioxide,18.2,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,nitrogen_dioxide,24.9,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,nitrogen_dioxide,35.5,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,nitrogen_dioxide,48.3,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,nitrogen_dioxide,57.5,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,nitrogen_dioxide,57.1,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,nitrogen_dioxide,47.7,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,nitrogen_dioxide,34.7,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,nitrogen_dioxide,24.7,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,nitrogen_dioxide,16.9,μg/m³
2024-11-17T00:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,ozone,47.0,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,ozone,40.0,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,ozone,47.0,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,ozone,47.0,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2024-11-17T00:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,sulphur_dioxide,4.4,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,sulphur_dioxide,4.9,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,sulphur_dioxide,4.4,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2024-11-17T00:00,Paris,48.85,2.35,carbon_monoxide,242.0,μg/m³
2024-11-17T01:00,Paris,48.85,2.35,carbon_monoxide,225.0,μg/m³
2024-11-17T02:00,Paris,48.85,2.35,carbon_monoxide,207.0,μg/m³
2024-11-17T03:00,Paris,48.85,2.35,carbon_monoxide,191.0,μg/m³
2024-11-17T04:00,Paris,48.85,2.35,carbon_monoxide,182.0,μg/m³
2024-11-17T05:00,Paris,48.85,2.35,carbon_monoxide,176.0,μg/m³
2024-11-17T06:00,Paris,48.85,2.35,carbon_monoxide,197.0,μg/m³
2024-11-17T07:00,Paris,48.85,2.35,carbon_monoxide,241.0,μg/m³
2024-11-17T08:00,Paris,48.85,2.35,carbon_monoxide,241.0,μg/m³
2024-11-17T09:00,Paris,48.85,2.35,carbon_monoxide,240.0,μg/m³
2024-11-17T10:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2024-11-17T11:00,Paris,48.85,2.35,carbon_monoxide,216.0,μg/m³
2024-11-17T12:00,Paris,48.85,2.35,carbon_monoxide,202.0,μg/m³
2024-11-17T13:00,Paris,48.85,2.35,carbon_monoxide,197.0,μg/m³
2024-11-17T14:00,Paris,48.85,2.35,carbon_monoxide,202.0,μg/m³
2024-11-17T15:00,Paris,48.85,2.35,carbon_monoxide,219.0,μg/m³
2024-11-17T16:00,Paris,48.85,2.35,carbon_monoxide,264.0,μg/m³
2024-11-17T17:00,Paris,48.85,2.35,carbon_monoxide,301.0,μg/m³
2024-11-17T18:00,Paris,48.85,2.35,carbon_monoxide,317.0,μg/m³
2024-11-17T19:00,Paris,48.85,2.35,carbon_monoxide,303.0,μg/m³
2024-11-17T20:00,Paris,48.85,2.35,carbon_monoxide,268.0,μg/m³
2024-11-17T21:00,Paris,48.85,2.35,carbon_monoxide,247.0,μg/m³
2024-11-17T22:00,Paris,48.85,2.35,carbon_monoxide,219.0,μg/m³
2024-11-17T23:00,Paris,48.85,2.35,carbon_monoxide,197.0,μg/m³
2024-11-17T00:00,Lyon,45.76,4.84,pm2_5,30.7,μg/m³
2024-11-17T01:00,Lyon,45.76,4.84,pm2_5,30.2,μg/m³
2024-11-17T02:00,Lyon,45.76,4.84,pm2_5,30.6,μg/m³
2024-11-17T03:00,Lyon,45.76,4.84,pm2_5,30.9,μg/m³
