timestamp,site,latitude,longitude,species,value,unit
2025-03-27T00:00,Paris,48.85,2.35,pm2_5,22.7,μg/m³
2025-03-27T01:00,Paris,48.85,2.35,pm2_5,22.1,μg/m³
2025-03-27T02:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2025-03-27T03:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2025-03-27T04:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2025-03-27T05:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2025-03-27T06:00,Paris,48.85,2.35,pm2_5,23.1,μg/m³
2025-03-27T07:00,Paris,48.85,2.35,pm2_5,26.8,μg/m³
2025-03-27T08:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-03-27T09:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-03-27T10:00,Paris,48.85,2.35,pm2_5,19.2,μg/m³
2025-03-27T11:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2025-03-27T12:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2025-03-27T13:00,Paris,48.85,2.35,pm2_5,15.3,μg/m³
2025-03-27T14:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2025-03-27T15:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-03-27T16:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2025-03-27T17:00,Paris,48.85,2.35,pm2_5,17.0,μg/m³
2025-03-27T18:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-03-27T19:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2025-03-27T20:00,Paris,48.85,2.35,pm2_5,24.3,μg/m³
2025-03-27T21:00,Paris,48.85,2.35,pm2_5,28.2,μg/m³
2025-03-27T22:00,Paris,48.85,2.35,pm2_5,30.6,μg/m³
2025-03-27T23:00,Paris,48.85,2.35,pm2_5,31.3,μg/m³
2025-03-27T00:00,Paris,48.85,2.35,pm10,27.4,μg/m³
2025-03-27T01:00,Paris,48.85,2.35,pm10,26.6,μg/m³
2025-03-27T02:00,Paris,48.85,2.35,pm10,26.7,μg/m³
2025-03-27T03:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2025-03-27T04:00,Paris,48.85,2.35,pm10,25.7,μg/m³
2025-03-27T05:00,Paris,48.85,2.35,pm10,26.4,μg/m³
2025-03-27T06:00,Paris,48.85,2.35,pm10,27.0,μg/m³
2025-03-27T07:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2025-03-27T08:00,Paris,48.85,2.35,pm10,27.9,μg/m³
2025-03-27T09:00,Paris,48.85,2.35,pm10,26.6,μg/m³
2025-03-27T10:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2025-03-27T11:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2025-03-27T12:00,Paris,48.85,2.35,pm10,18.4,μg/m³
2025-03-27T13:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2025-03-27T14:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2025-03-27T15:00,Paris,48.85,2.35,pm10,18.4,μg/m³
2025-03-27T16:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2025-03-27T17:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2025-03-27T18:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2025-03-27T19:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2025-03-27T20:00,Paris,48.85,2.35,pm10,32.3,μg/m³
2025-03-27T21:00,Paris,48.85,2.35,pm10,34.4,μg/m³
