timestamp,site,latitude,longitude,species,value,unit
2025-03-05T00:00,Paris,48.85,2.35,pm2_5,43.5,μg/m³
2025-03-05T01:00,Paris,48.85,2.35,pm2_5,42.4,μg/m³
2025-03-05T02:00,Paris,48.85,2.35,pm2_5,41.5,μg/m³
2025-03-05T03:00,Paris,48.85,2.35,pm2_5,41.3,μg/m³
2025-03-05T04:00,Paris,48.85,2.35,pm2_5,40.7,μg/m³
2025-03-05T05:00,Paris,48.85,2.35,pm2_5,37.6,μg/m³
2025-03-05T06:00,Paris,48.85,2.35,pm2_5,36.4,μg/m³
2025-03-05T07:00,Paris,48.85,2.35,pm2_5,39.6,μg/m³
2025-03-05T08:00,Paris,48.85,2.35,pm2_5,38.1,μg/m³
2025-03-05T09:00,Paris,48.85,2.35,pm2_5,37.6,μg/m³
2025-03-05T10:00,Paris,48.85,2.35,pm2_5,39.7,μg/m³
2025-03-05T11:00,Paris,48.85,2.35,pm2_5,35.0,μg/m³
2025-03-05T12:00,Paris,48.85,2.35,pm2_5,31.9,μg/m³
2025-03-05T13:00,Paris,48.85,2.35,pm2_5,24.2,μg/m³
2025-03-05T14:00,Paris,48.85,2.35,pm2_5,22.7,μg/m³
2025-03-05T15:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-03-05T16:00,Paris,48.85,2.35,pm2_5,26.3,μg/m³
2025-03-05T17:00,Paris,48.85,2.35,pm2_5,30.9,μg/m³
2025-03-05T18:00,Paris,48.85,2.35,pm2_5,30.7,μg/m³
2025-03-05T19:00,Paris,48.85,2.35,pm2_5,33.7,μg/m³
2025-03-05T20:00,Paris,48.85,2.35,pm2_5,38.7,μg/m³
2025-03-05T21:00,Paris,48.85,2.35,pm2_5,39.5,μg/m³
2025-03-05T22:00,Paris,48.85,2.35,pm2_5,41.0,μg/m³
2025-03-05T23:00,Paris,48.85,2.35,pm2_5,36.6,μg/m³
2025-03-05T00:00,Paris,48.85,2.35,pm10,48.5,μg/m³
2025-03-05T01:00,Paris,48.85,2.35,pm10,47.1,μg/m³
2025-03-05T02:00,Paris,48.85,2.35,pm10,45.9,μg/m³
