timestamp,site,latitude,longitude,species,value,unit
2024-02-27T00:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2024-02-27T01:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2024-02-27T02:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2024-02-27T03:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2024-02-27T04:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-02-27T05:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2024-02-27T06:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2024-02-27T07:00,Paris,48.85,2.35,pm2_5,18.0,μg/m³
2024-02-27T08:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2024-02-27T09:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-02-27T10:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2024-02-27T11:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2024-02-27T12:00,Paris,48.85,2.35,pm2_5,13.8,μg/m³
2024-02-27T13:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2024-02-27T14:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-02-27T15:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2024-02-27T16:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-02-27T17:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2024-02-27T18:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-02-27T19:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2024-02-27T20:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2024-02-27T21:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-02-27T22:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-02-27T23:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-02-27T00:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2024-02-27T01:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2024-02-27T02:00,Paris,48.85,2.35,pm10,19.1,μg/m³
2024-02-27T03:00,Paris,48.85,2.35,pm10,18.3,μg/m³
2024-02-27T04:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2024-02-27T05:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2024-02-27T06:00,Paris,48.85,2.35,pm10,19.9,μg/m³
2024-02-27T07:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2024-02-27T08:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2024-02-27T09:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-02-27T10:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2024-02-27T11:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2024-02-27T12:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-02-27T13:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-02-27T14:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2024-02-27T15:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2024-02-27T16:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2024-02-27T17:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2024-02-27T18:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-02-27T19:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2024-02-27T20:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2024-02-27T21:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-02-27T22:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2024-02-27T23:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2024-02-27T00:00,Paris,48.85,2.35,nitrogen_dioxide,13.8,μg/m³
2024-02-27T01:00,Paris,48.85,2.35,nitrogen_dioxide,11.9,μg/m³
2024-02-27T02:00,Paris,48.85,2.35,nitrogen_dioxide,11.0,μg/m³
2024-02-27T03:00,Paris,48.85,2.35,nitrogen_dioxide,11.4,μg/m³
2024-02-27T04:00,Paris,48.85,2.35,nitrogen_dioxide,12.2,μg/m³
2024-02-27T05:00,Paris,48.85,2.35,nitrogen_dioxide,14.1,μg/m³
2024-02-27T06:00,Paris,48.85,2.35,nitrogen_dioxide,21.7,μg/m³
2024-02-27T07:00,Paris,48.85,2.35,nitrogen_dioxide,27.0,μg/m³
2024-02-27T08:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2024-02-27T09:00,Paris,48.85,2.35,nitrogen_dioxide,23.6,μg/m³
2024-02-27T10:00,Paris,48.85,2.35,nitrogen_dioxide,19.9,μg/m³
2024-02-27T11:00,Paris,48.85,2.35,nitrogen_dioxide,18.0,μg/m³
2024-02-27T12:00,Paris,48.85,2.35,nitrogen_dioxide,15.0,μg/m³
2024-02-27T13:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2024-02-27T14:00,Paris,48.85,2.35,nitrogen_dioxide,14.6,μg/m³
2024-02-27T15:00,Paris,48.85,2.35,nitrogen_dioxide,16.6,μg/m³
2024-02-27T16:00,Paris,48.85,2.35,nitrogen_dioxide,20.5,μg/m³
2024-02-27T17:00,Paris,48.85,2.35,nitrogen_dioxide,25.8,μg/m³
2024-02-27T18:00,Paris,48.85,2.35,nitrogen_dioxide,35.8,μg/m³
2024-02-27T19:00,Paris,48.85,2.35,nitrogen_dioxide,44.0,μg/m³
2024-02-27T20:00,Paris,48.85,2.35,nitrogen_dioxide,40.7,μg/m³
2024-02-27T21:00,Paris,48.85,2.35,nitrogen_dioxide,40.4,μg/m³
2024-02-27T22:00,Paris,48.85,2.35,nitrogen_dioxide,40.6,μg/m³
2024-02-27T23:00,Paris,48.85,2.35,nitrogen_dioxide,29.9,μg/m³
2024-02-27T00:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2024-02-27T01:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2024-02-27T02:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2024-02-27T03:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2024-02-27T04:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2024-02-27T05:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2024-02-27T06:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2024-02-27T07:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-02-27T08:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-02-27T09:00,Paris,48.85,2.35,ozone,35.0,μg/m³
