timestamp,site,latitude,longitude,species,value,unit
2024-01-15T00:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2024-01-15T01:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2024-01-15T02:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-01-15T03:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2024-01-15T04:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-01-15T05:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2024-01-15T06:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2024-01-15T07:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-01-15T08:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2024-01-15T09:00,Paris,48.85,2.35,pm2_5,13.8,μg/m³
2024-01-15T10:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2024-01-15T11:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2024-01-15T12:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2024-01-15T13:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2024-01-15T14:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2024-01-15T15:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2024-01-15T16:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2024-01-15T17:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2024-01-15T18:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-01-15T19:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2024-01-15T20:00,Paris,48.85,2.35,pm2_5,24.7,μg/m³
2024-01-15T21:00,Paris,48.85,2.35,pm2_5,26.1,μg/m³
2024-01-15T22:00,Paris,48.85,2.35,pm2_5,30.4,μg/m³
2024-01-15T23:00,Paris,48.85,2.35,pm2_5,32.3,μg/m³
2024-01-15T00:00,Paris,48.85,2.35,pm10,21.9,μg/m³
2024-01-15T01:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2024-01-15T02:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-01-15T03:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2024-01-15T04:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2024-01-15T05:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2024-01-15T06:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-01-15T07:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2024-01-15T08:00,Paris,48.85,2.35,pm10,17.5,μg/m³
2024-01-15T09:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2024-01-15T10:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-01-15T11:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2024-01-15T12:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2024-01-15T13:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2024-01-15T14:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2024-01-15T15:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2024-01-15T16:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2024-01-15T17:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2024-01-15T18:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2024-01-15T19:00,Paris,48.85,2.35,pm10,27.6,μg/m³
2024-01-15T20:00,Paris,48.85,2.35,pm10,34.0,μg/m³
2024-01-15T21:00,Paris,48.85,2.35,pm10,39.4,μg/m³
2024-01-15T22:00,Paris,48.85,2.35,pm10,38.3,μg/m³
2024-01-15T23:00,Paris,48.85,2.35,pm10,38.2,μg/m³
2024-01-15T00:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2024-01-15T01:00,Paris,48.85,2.35,nitrogen_dioxide,23.1,μg/m³
2024-01-15T02:00,Paris,48.85,2.35,nitrogen_dioxide,20.0,μg/m³
2024-01-15T03:00,Paris,48.85,2.35,nitrogen_dioxide,18.1,μg/m³
2024-01-15T04:00,Paris,48.85,2.35,nitrogen_dioxide,16.9,μg/m³
