timestamp,site,latitude,longitude,species,value,unit
2024-11-29T00:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2024-11-29T01:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-11-29T02:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2024-11-29T03:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2024-11-29T04:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2024-11-29T05:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2024-11-29T06:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2024-11-29T07:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2024-11-29T08:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2024-11-29T09:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2024-11-29T10:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2024-11-29T11:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2024-11-29T12:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-11-29T13:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2024-11-29T14:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-11-29T15:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-11-29T16:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2024-11-29T17:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2024-11-29T18:00,Paris,48.85,2.35,pm2_5,18.0,μg/m³
2024-11-29T19:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2024-11-29T20:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2024-11-29T21:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2024-11-29T22:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2024-11-29T23:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2024-11-29T00:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2024-11-29T01:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-11-29T02:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2024-11-29T03:00,Paris,48.85,2.35,pm10,14.6,μg/m³
