timestamp,site,latitude,longitude,species,value,unit
2025-08-04T00:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-08-04T01:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-08-04T02:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-08-04T03:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-08-04T04:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-08-04T05:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-08-04T06:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-08-04T07:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-08-04T08:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-08-04T09:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-08-04T10:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-08-04T11:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-08-04T12:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-08-04T13:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2025-08-04T14:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2025-08-04T15:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-08-04T16:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-08-04T17:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-08-04T18:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-08-04T19:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-08-04T20:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2025-08-04T21:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-08-04T22:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-08-04T23:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-08-04T00:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2025-08-04T01:00,Paris,48.85,2.35,pm10,6.9,μg/m³
