timestamp,site,latitude,longitude,species,value,unit
2026-02-15T00:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2026-02-15T01:00,Paris,48.85,2.35,pm2_5,25.0,μg/m³
2026-02-15T02:00,Paris,48.85,2.35,pm2_5,25.5,μg/m³
2026-02-15T03:00,Paris,48.85,2.35,pm2_5,23.8,μg/m³
2026-02-15T04:00,Paris,48.85,2.35,pm2_5,23.7,μg/m³
2026-02-15T05:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2026-02-15T06:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2026-02-15T07:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2026-02-15T08:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2026-02-15T09:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2026-02-15T10:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2026-02-15T11:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-02-15T12:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-02-15T13:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2026-02-15T14:00,Paris,48.85,2.35,pm2_5,3.2,μg/m³
2026-02-15T15:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-02-15T16:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-02-15T17:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2026-02-15T18:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2026-02-15T19:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2026-02-15T20:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2026-02-15T21:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-02-15T22:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2026-02-15T23:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2026-02-15T00:00,Paris,48.85,2.35,pm10,30.1,μg/m³
2026-02-15T01:00,Paris,48.85,2.35,pm10,30.1,μg/m³
