timestamp,site,latitude,longitude,species,value,unit
2025-01-10T00:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-01-10T15:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-01-10T16:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-01-10T17:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-01-10T18:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2025-01-10T19:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-01-10T20:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2025-01-10T21:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2025-01-10T22:00,Paris,48.85,2.35,pm2_5,23.1,μg/m³
2025-01-10T23:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2025-01-10T00:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2025-01-10T15:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-01-10T16:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-01-10T17:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-01-10T18:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2025-01-10T19:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2025-01-10T20:00,Paris,48.85,2.35,pm10,22.5,μg/m³
2025-01-10T21:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2025-01-10T22:00,Paris,48.85,2.35,pm10,26.0,μg/m³
2025-01-10T23:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2025-01-10T00:00,Paris,48.85,2.35,nitrogen_dioxide,21.2,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,nitrogen_dioxide,21.8,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,nitrogen_dioxide,25.3,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,nitrogen_dioxide,21.4,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,nitrogen_dioxide,25.6,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,nitrogen_dioxide,41.6,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,nitrogen_dioxide,51.3,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,nitrogen_dioxide,50.7,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,nitrogen_dioxide,50.0,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,nitrogen_dioxide,48.0,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,nitrogen_dioxide,39.9,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,nitrogen_dioxide,31.6,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,nitrogen_dioxide,29.5,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,nitrogen_dioxide,32.2,μg/m³
2025-01-10T15:00,Paris,48.85,2.35,nitrogen_dioxide,35.7,μg/m³
2025-01-10T16:00,Paris,48.85,2.35,nitrogen_dioxide,50.9,μg/m³
2025-01-10T17:00,Paris,48.85,2.35,nitrogen_dioxide,60.5,μg/m³
2025-01-10T18:00,Paris,48.85,2.35,nitrogen_dioxide,71.4,μg/m³
2025-01-10T19:00,Paris,48.85,2.35,nitrogen_dioxide,70.8,μg/m³
2025-01-10T20:00,Paris,48.85,2.35,nitrogen_dioxide,66.7,μg/m³
2025-01-10T21:00,Paris,48.85,2.35,nitrogen_dioxide,64.5,μg/m³
2025-01-10T22:00,Paris,48.85,2.35,nitrogen_dioxide,60.7,μg/m³
2025-01-10T23:00,Paris,48.85,2.35,nitrogen_dioxide,53.3,μg/m³
2025-01-10T00:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,ozone,40.0,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,ozone,40.0,μg/m³
2025-01-10T15:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-01-10T16:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2025-01-10T17:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-01-10T18:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-01-10T19:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-10T20:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-01-10T21:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-10T22:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-10T23:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-01-10T00:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,sulphur_dioxide,5.9,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,sulphur_dioxide,7.1,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,sulphur_dioxide,7.1,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,sulphur_dioxide,5.5,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,sulphur_dioxide,4.8,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2025-01-10T15:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-01-10T16:00,Paris,48.85,2.35,sulphur_dioxide,4.6,μg/m³
2025-01-10T17:00,Paris,48.85,2.35,sulphur_dioxide,5.1,μg/m³
2025-01-10T18:00,Paris,48.85,2.35,sulphur_dioxide,7.3,μg/m³
2025-01-10T19:00,Paris,48.85,2.35,sulphur_dioxide,9.2,μg/m³
2025-01-10T20:00,Paris,48.85,2.35,sulphur_dioxide,9.1,μg/m³
2025-01-10T21:00,Paris,48.85,2.35,sulphur_dioxide,9.2,μg/m³
2025-01-10T22:00,Paris,48.85,2.35,sulphur_dioxide,7.4,μg/m³
2025-01-10T23:00,Paris,48.85,2.35,sulphur_dioxide,5.6,μg/m³
2025-01-10T00:00,Paris,48.85,2.35,carbon_monoxide,260.0,μg/m³
2025-01-10T01:00,Paris,48.85,2.35,carbon_monoxide,237.0,μg/m³
2025-01-10T02:00,Paris,48.85,2.35,carbon_monoxide,231.0,μg/m³
2025-01-10T03:00,Paris,48.85,2.35,carbon_monoxide,228.0,μg/m³
2025-01-10T04:00,Paris,48.85,2.35,carbon_monoxide,227.0,μg/m³
2025-01-10T05:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2025-01-10T06:00,Paris,48.85,2.35,carbon_monoxide,274.0,μg/m³
2025-01-10T07:00,Paris,48.85,2.35,carbon_monoxide,345.0,μg/m³
2025-01-10T08:00,Paris,48.85,2.35,carbon_monoxide,349.0,μg/m³
2025-01-10T09:00,Paris,48.85,2.35,carbon_monoxide,348.0,μg/m³
2025-01-10T10:00,Paris,48.85,2.35,carbon_monoxide,324.0,μg/m³
2025-01-10T11:00,Paris,48.85,2.35,carbon_monoxide,290.0,μg/m³
2025-01-10T12:00,Paris,48.85,2.35,carbon_monoxide,267.0,μg/m³
2025-01-10T13:00,Paris,48.85,2.35,carbon_monoxide,262.0,μg/m³
2025-01-10T14:00,Paris,48.85,2.35,carbon_monoxide,256.0,μg/m³
