timestamp,site,latitude,longitude,species,value,unit
2025-04-21T00:00,Paris,48.85,2.35,pm2_5,1.8,μg/m³
2025-04-21T01:00,Paris,48.85,2.35,pm2_5,2.3,μg/m³
2025-04-21T02:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2025-04-21T03:00,Paris,48.85,2.35,pm2_5,2.9,μg/m³
2025-04-21T04:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2025-04-21T05:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2025-04-21T06:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-04-21T07:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2025-04-21T08:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-04-21T09:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-04-21T10:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-04-21T11:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-04-21T12:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-04-21T13:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-04-21T14:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-04-21T15:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2025-04-21T16:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-04-21T17:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-04-21T18:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-04-21T19:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-04-21T20:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-04-21T21:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-04-21T22:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2025-04-21T23:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-04-21T00:00,Paris,48.85,2.35,pm10,2.5,μg/m³
2025-04-21T01:00,Paris,48.85,2.35,pm10,2.9,μg/m³
2025-04-21T02:00,Paris,48.85,2.35,pm10,3.4,μg/m³
2025-04-21T03:00,Paris,48.85,2.35,pm10,3.8,μg/m³
2025-04-21T04:00,Paris,48.85,2.35,pm10,4.6,μg/m³
2025-04-21T05:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2025-04-21T06:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-04-21T07:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-04-21T08:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-04-21T09:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2025-04-21T10:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2025-04-21T11:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2025-04-21T12:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-04-21T13:00,Paris,48.85,2.35,pm10,6.3,μg/m³
2025-04-21T14:00,Paris,48.85,2.35,pm10,6.2,μg/m³
2025-04-21T15:00,Paris,48.85,2.35,pm10,3.9,μg/m³
2025-04-21T16:00,Paris,48.85,2.35,pm10,4.8,μg/m³
2025-04-21T17:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2025-04-21T18:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2025-04-21T19:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2025-04-21T20:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2025-04-21T21:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-04-21T22:00,Paris,48.85,2.35,pm10,14.9,μg/m³
2025-04-21T23:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-04-21T00:00,Paris,48.85,2.35,nitrogen_dioxide,6.3,μg/m³
2025-04-21T01:00,Paris,48.85,2.35,nitrogen_dioxide,9.5,μg/m³
2025-04-21T02:00,Paris,48.85,2.35,nitrogen_dioxide,10.9,μg/m³
2025-04-21T03:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2025-04-21T04:00,Paris,48.85,2.35,nitrogen_dioxide,20.6,μg/m³
2025-04-21T05:00,Paris,48.85,2.35,nitrogen_dioxide,43.4,μg/m³
2025-04-21T06:00,Paris,48.85,2.35,nitrogen_dioxide,51.3,μg/m³
2025-04-21T07:00,Paris,48.85,2.35,nitrogen_dioxide,51.3,μg/m³
2025-04-21T08:00,Paris,48.85,2.35,nitrogen_dioxide,37.8,μg/m³
2025-04-21T09:00,Paris,48.85,2.35,nitrogen_dioxide,26.7,μg/m³
2025-04-21T10:00,Paris,48.85,2.35,nitrogen_dioxide,21.8,μg/m³
2025-04-21T11:00,Paris,48.85,2.35,nitrogen_dioxide,12.7,μg/m³
2025-04-21T12:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2025-04-21T13:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2025-04-21T14:00,Paris,48.85,2.35,nitrogen_dioxide,9.4,μg/m³
2025-04-21T15:00,Paris,48.85,2.35,nitrogen_dioxide,10.9,μg/m³
2025-04-21T16:00,Paris,48.85,2.35,nitrogen_dioxide,14.1,μg/m³
2025-04-21T17:00,Paris,48.85,2.35,nitrogen_dioxide,17.8,μg/m³
2025-04-21T18:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2025-04-21T19:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
2025-04-21T20:00,Paris,48.85,2.35,nitrogen_dioxide,32.9,μg/m³
2025-04-21T21:00,Paris,48.85,2.35,nitrogen_dioxide,35.8,μg/m³
2025-04-21T22:00,Paris,48.85,2.35,nitrogen_dioxide,31.6,μg/m³
2025-04-21T23:00,Paris,48.85,2.35,nitrogen_dioxide,27.1,μg/m³
2025-04-21T00:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2025-04-21T01:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2025-04-21T02:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-04-21T03:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-04-21T04:00,Paris,48.85,2.35,ozone,40.0,μg/m³
2025-04-21T05:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2025-04-21T06:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2025-04-21T07:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2025-04-21T08:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-04-21T09:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-04-21T10:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-04-21T11:00,Paris,48.85,2.35,ozone,64.0,μg/m³
2025-04-21T12:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2025-04-21T13:00,Paris,48.85,2.35,ozone,77.0,μg/m³
2025-04-21T14:00,Paris,48.85,2.35,ozone,80.0,μg/m³
2025-04-21T15:00,Paris,48.85,2.35,ozone,77.0,μg/m³
2025-04-21T16:00,Paris,48.85,2.35,ozone,69.0,μg/m³
2025-04-21T17:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-04-21T18:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-04-21T19:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-04-21T20:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2025-04-21T21:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-04-21T22:00,Paris,48.85,2.35,ozone,40.0,μg/m³
2025-04-21T23:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-04-21T00:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-04-21T01:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-04-21T02:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2025-04-21T03:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2025-04-21T04:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
2025-04-21T05:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2025-04-21T06:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2025-04-21T07:00,Paris,48.85,2.35,sulphur_dioxide,5.7,μg/m³
2025-04-21T08:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
2025-04-21T09:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2025-04-21T10:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2025-04-21T11:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
