timestamp,site,latitude,longitude,species,value,unit
2025-08-29T00:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2025-08-29T01:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-08-29T02:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-08-29T03:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-08-29T04:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-08-29T05:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-08-29T06:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-08-29T07:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-08-29T08:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-08-29T09:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-08-29T10:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2025-08-29T11:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-08-29T12:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-08-29T13:00,Paris,48.85,2.35,pm2_5,3.2,μg/m³
2025-08-29T14:00,Paris,48.85,2.35,pm2_5,3.0,μg/m³
2025-08-29T15:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2025-08-29T16:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-08-29T17:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-08-29T18:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-08-29T19:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2025-08-29T20:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2025-08-29T21:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-08-29T22:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-08-29T23:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-08-29T00:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2025-08-29T01:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2025-08-29T02:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2025-08-29T03:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-08-29T04:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2025-08-29T05:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-08-29T06:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-08-29T07:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-08-29T08:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2025-08-29T09:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2025-08-29T10:00,Paris,48.85,2.35,pm10,5.2,μg/m³
2025-08-29T11:00,Paris,48.85,2.35,pm10,4.4,μg/m³
2025-08-29T12:00,Paris,48.85,2.35,pm10,4.1,μg/m³
2025-08-29T13:00,Paris,48.85,2.35,pm10,4.2,μg/m³
2025-08-29T14:00,Paris,48.85,2.35,pm10,4.6,μg/m³
2025-08-29T15:00,Paris,48.85,2.35,pm10,5.2,μg/m³
2025-08-29T16:00,Paris,48.85,2.35,pm10,6.5,μg/m³
2025-08-29T17:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2025-08-29T18:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2025-08-29T19:00,Paris,48.85,2.35,pm10,6.2,μg/m³
2025-08-29T20:00,Paris,48.85,2.35,pm10,6.8,μg/m³
