timestamp,site,latitude,longitude,species,value,unit
2025-02-12T00:00,Paris,48.85,2.35,pm2_5,33.9,μg/m³
2025-02-12T01:00,Paris,48.85,2.35,pm2_5,32.0,μg/m³
2025-02-12T02:00,Paris,48.85,2.35,pm2_5,29.2,μg/m³
2025-02-12T03:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2025-02-12T04:00,Paris,48.85,2.35,pm2_5,23.9,μg/m³
2025-02-12T05:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-02-12T06:00,Paris,48.85,2.35,pm2_5,23.7,μg/m³
2025-02-12T07:00,Paris,48.85,2.35,pm2_5,26.7,μg/m³
2025-02-12T08:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2025-02-12T09:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2025-02-12T10:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2025-02-12T11:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2025-02-12T12:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2025-02-12T13:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-02-12T14:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2025-02-12T15:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2025-02-12T16:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2025-02-12T17:00,Paris,48.85,2.35,pm2_5,27.0,μg/m³
2025-02-12T18:00,Paris,48.85,2.35,pm2_5,30.7,μg/m³
2025-02-12T19:00,Paris,48.85,2.35,pm2_5,33.8,μg/m³
2025-02-12T20:00,Paris,48.85,2.35,pm2_5,34.7,μg/m³
2025-02-12T21:00,Paris,48.85,2.35,pm2_5,35.4,μg/m³
2025-02-12T22:00,Paris,48.85,2.35,pm2_5,35.3,μg/m³
2025-02-12T23:00,Paris,48.85,2.35,pm2_5,34.5,μg/m³
2025-02-12T00:00,Paris,48.85,2.35,pm10,39.2,μg/m³
2025-02-12T01:00,Paris,48.85,2.35,pm10,33.5,μg/m³
2025-02-12T02:00,Paris,48.85,2.35,pm10,30.1,μg/m³
2025-02-12T03:00,Paris,48.85,2.35,pm10,26.7,μg/m³
2025-02-12T04:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2025-02-12T05:00,Paris,48.85,2.35,pm10,25.0,μg/m³
2025-02-12T06:00,Paris,48.85,2.35,pm10,26.5,μg/m³
2025-02-12T07:00,Paris,48.85,2.35,pm10,30.0,μg/m³
2025-02-12T08:00,Paris,48.85,2.35,pm10,30.8,μg/m³
2025-02-12T09:00,Paris,48.85,2.35,pm10,29.5,μg/m³
2025-02-12T10:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2025-02-12T11:00,Paris,48.85,2.35,pm10,24.4,μg/m³
2025-02-12T12:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2025-02-12T13:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2025-02-12T14:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2025-02-12T15:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2025-02-12T16:00,Paris,48.85,2.35,pm10,29.8,μg/m³
2025-02-12T17:00,Paris,48.85,2.35,pm10,32.7,μg/m³
2025-02-12T18:00,Paris,48.85,2.35,pm10,34.6,μg/m³
2025-02-12T19:00,Paris,48.85,2.35,pm10,38.1,μg/m³
2025-02-12T20:00,Paris,48.85,2.35,pm10,40.0,μg/m³
2025-02-12T21:00,Paris,48.85,2.35,pm10,40.9,μg/m³
2025-02-12T22:00,Paris,48.85,2.35,pm10,41.1,μg/m³
2025-02-12T23:00,Paris,48.85,2.35,pm10,39.2,μg/m³
2025-02-12T00:00,Paris,48.85,2.35,nitrogen_dioxide,52.5,μg/m³
2025-02-12T01:00,Paris,48.85,2.35,nitrogen_dioxide,47.2,μg/m³
2025-02-12T02:00,Paris,48.85,2.35,nitrogen_dioxide,38.4,μg/m³
2025-02-12T03:00,Paris,48.85,2.35,nitrogen_dioxide,33.2,μg/m³
2025-02-12T04:00,Paris,48.85,2.35,nitrogen_dioxide,32.3,μg/m³
2025-02-12T05:00,Paris,48.85,2.35,nitrogen_dioxide,39.8,μg/m³
2025-02-12T06:00,Paris,48.85,2.35,nitrogen_dioxide,45.6,μg/m³
2025-02-12T07:00,Paris,48.85,2.35,nitrogen_dioxide,62.4,μg/m³
2025-02-12T08:00,Paris,48.85,2.35,nitrogen_dioxide,71.6,μg/m³
2025-02-12T09:00,Paris,48.85,2.35,nitrogen_dioxide,65.3,μg/m³
2025-02-12T10:00,Paris,48.85,2.35,nitrogen_dioxide,58.1,μg/m³
2025-02-12T11:00,Paris,48.85,2.35,nitrogen_dioxide,55.9,μg/m³
2025-02-12T12:00,Paris,48.85,2.35,nitrogen_dioxide,55.8,μg/m³
2025-02-12T13:00,Paris,48.85,2.35,nitrogen_dioxide,56.2,μg/m³
2025-02-12T14:00,Paris,48.85,2.35,nitrogen_dioxide,58.9,μg/m³
2025-02-12T15:00,Paris,48.85,2.35,nitrogen_dioxide,61.5,μg/m³
2025-02-12T16:00,Paris,48.85,2.35,nitrogen_dioxide,71.9,μg/m³
2025-02-12T17:00,Paris,48.85,2.35,nitrogen_dioxide,97.0,μg/m³
2025-02-12T18:00,Paris,48.85,2.35,nitrogen_dioxide,100.5,μg/m³
2025-02-12T19:00,Paris,48.85,2.35,nitrogen_dioxide,91.8,μg/m³
2025-02-12T20:00,Paris,48.85,2.35,nitrogen_dioxide,82.0,μg/m³
2025-02-12T21:00,Paris,48.85,2.35,nitrogen_dioxide,79.0,μg/m³
2025-02-12T22:00,Paris,48.85,2.35,nitrogen_dioxide,72.9,μg/m³
2025-02-12T23:00,Paris,48.85,2.35,nitrogen_dioxide,64.1,μg/m³
2025-02-12T00:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T01:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-02-12T02:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-02-12T03:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-02-12T04:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2025-02-12T05:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-02-12T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T08:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-02-12T09:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2025-02-12T10:00,Paris,48.85,2.35,ozone,14.0,μg/m³
2025-02-12T11:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2025-02-12T12:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2025-02-12T13:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2025-02-12T14:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2025-02-12T15:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2025-02-12T16:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-02-12T17:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-02-12T18:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T19:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-02-12T20:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-02-12T21:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T22:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T23:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-02-12T00:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2025-02-12T01:00,Paris,48.85,2.35,sulphur_dioxide,3.6,μg/m³
2025-02-12T02:00,Paris,48.85,2.35,sulphur_dioxide,3.8,μg/m³
2025-02-12T03:00,Paris,48.85,2.35,sulphur_dioxide,3.7,μg/m³
2025-02-12T04:00,Paris,48.85,2.35,sulphur_dioxide,3.8,μg/m³
2025-02-12T05:00,Paris,48.85,2.35,sulphur_dioxide,5.2,μg/m³
2025-02-12T06:00,Paris,48.85,2.35,sulphur_dioxide,7.0,μg/m³
2025-02-12T07:00,Paris,48.85,2.35,sulphur_dioxide,8.8,μg/m³
2025-02-12T08:00,Paris,48.85,2.35,sulphur_dioxide,8.4,μg/m³
2025-02-12T09:00,Paris,48.85,2.35,sulphur_dioxide,7.1,μg/m³
2025-02-12T10:00,Paris,48.85,2.35,sulphur_dioxide,6.9,μg/m³
2025-02-12T11:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2025-02-12T12:00,Paris,48.85,2.35,sulphur_dioxide,5.4,μg/m³
2025-02-12T13:00,Paris,48.85,2.35,sulphur_dioxide,5.8,μg/m³
2025-02-12T14:00,Paris,48.85,2.35,sulphur_dioxide,6.5,μg/m³
2025-02-12T15:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2025-02-12T16:00,Paris,48.85,2.35,sulphur_dioxide,6.6,μg/m³
2025-02-12T17:00,Paris,48.85,2.35,sulphur_dioxide,10.9,μg/m³
