timestamp,site,latitude,longitude,species,value,unit
2025-03-02T00:00,Paris,48.85,2.35,pm2_5,18.2,μg/m³
2025-03-02T01:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2025-03-02T02:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-02T03:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-02T04:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2025-03-02T05:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-03-02T06:00,Paris,48.85,2.35,pm2_5,23.4,μg/m³
2025-03-02T07:00,Paris,48.85,2.35,pm2_5,23.2,μg/m³
2025-03-02T08:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2025-03-02T09:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2025-03-02T10:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-03-02T11:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-03-02T12:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-03-02T13:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-03-02T14:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-03-02T15:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2025-03-02T16:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-03-02T17:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-03-02T18:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-03-02T19:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-03-02T20:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2025-03-02T21:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-03-02T22:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-02T23:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-03-02T00:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2025-03-02T01:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2025-03-02T02:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2025-03-02T03:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2025-03-02T04:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2025-03-02T05:00,Paris,48.85,2.35,pm10,23.2,μg/m³
2025-03-02T06:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2025-03-02T07:00,Paris,48.85,2.35,pm10,23.8,μg/m³
2025-03-02T08:00,Paris,48.85,2.35,pm10,23.2,μg/m³
2025-03-02T09:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2025-03-02T10:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2025-03-02T11:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-03-02T12:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-03-02T13:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-03-02T14:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-03-02T15:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-03-02T16:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-03-02T17:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2025-03-02T18:00,Paris,48.85,2.35,pm10,16.0,μg/m³
2025-03-02T19:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2025-03-02T20:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2025-03-02T21:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2025-03-02T22:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2025-03-02T23:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2025-03-02T00:00,Paris,48.85,2.35,nitrogen_dioxide,27.7,μg/m³
2025-03-02T01:00,Paris,48.85,2.35,nitrogen_dioxide,25.9,μg/m³
2025-03-02T02:00,Paris,48.85,2.35,nitrogen_dioxide,23.4,μg/m³
2025-03-02T03:00,Paris,48.85,2.35,nitrogen_dioxide,20.9,μg/m³
2025-03-02T04:00,Paris,48.85,2.35,nitrogen_dioxide,20.2,μg/m³
2025-03-02T05:00,Paris,48.85,2.35,nitrogen_dioxide,22.4,μg/m³
2025-03-02T06:00,Paris,48.85,2.35,nitrogen_dioxide,28.7,μg/m³
2025-03-02T07:00,Paris,48.85,2.35,nitrogen_dioxide,29.8,μg/m³
2025-03-02T08:00,Paris,48.85,2.35,nitrogen_dioxide,24.2,μg/m³
2025-03-02T09:00,Paris,48.85,2.35,nitrogen_dioxide,17.7,μg/m³
2025-03-02T10:00,Paris,48.85,2.35,nitrogen_dioxide,11.6,μg/m³
2025-03-02T11:00,Paris,48.85,2.35,nitrogen_dioxide,9.8,μg/m³
