timestamp,site,latitude,longitude,species,value,unit
2025-02-02T00:00,Paris,48.85,2.35,pm2_5,23.1,μg/m³
2025-02-02T01:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2025-02-02T02:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-02-02T03:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2025-02-02T04:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2025-02-02T05:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2025-02-02T06:00,Paris,48.85,2.35,pm2_5,19.1,μg/m³
2025-02-02T07:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2025-02-02T08:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2025-02-02T09:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2025-02-02T10:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-02-02T11:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2025-02-02T12:00,Paris,48.85,2.35,pm2_5,21.0,μg/m³
2025-02-02T13:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2025-02-02T14:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2025-02-02T15:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-02-02T16:00,Paris,48.85,2.35,pm2_5,26.5,μg/m³
2025-02-02T17:00,Paris,48.85,2.35,pm2_5,31.6,μg/m³
2025-02-02T18:00,Paris,48.85,2.35,pm2_5,37.8,μg/m³
2025-02-02T19:00,Paris,48.85,2.35,pm2_5,43.8,μg/m³
2025-02-02T20:00,Paris,48.85,2.35,pm2_5,47.6,μg/m³
2025-02-02T21:00,Paris,48.85,2.35,pm2_5,54.3,μg/m³
2025-02-02T22:00,Paris,48.85,2.35,pm2_5,57.7,μg/m³
2025-02-02T23:00,Paris,48.85,2.35,pm2_5,56.7,μg/m³
2025-02-02T00:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2025-02-02T01:00,Paris,48.85,2.35,pm10,24.3,μg/m³
2025-02-02T02:00,Paris,48.85,2.35,pm10,23.3,μg/m³
2025-02-02T03:00,Paris,48.85,2.35,pm10,23.2,μg/m³
2025-02-02T04:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2025-02-02T05:00,Paris,48.85,2.35,pm10,22.3,μg/m³
2025-02-02T06:00,Paris,48.85,2.35,pm10,23.2,μg/m³
2025-02-02T07:00,Paris,48.85,2.35,pm10,23.3,μg/m³
2025-02-02T08:00,Paris,48.85,2.35,pm10,23.8,μg/m³
2025-02-02T09:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2025-02-02T10:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2025-02-02T11:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2025-02-02T12:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2025-02-02T13:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2025-02-02T14:00,Paris,48.85,2.35,pm10,24.3,μg/m³
2025-02-02T15:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2025-02-02T16:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2025-02-02T17:00,Paris,48.85,2.35,pm10,38.1,μg/m³
2025-02-02T18:00,Paris,48.85,2.35,pm10,45.4,μg/m³
2025-02-02T19:00,Paris,48.85,2.35,pm10,51.8,μg/m³
