timestamp,site,latitude,longitude,species,value,unit
2025-06-09T00:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-06-09T01:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2025-06-09T02:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-06-09T03:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-06-09T04:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-06-09T05:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-06-09T06:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2025-06-09T07:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2025-06-09T08:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-06-09T09:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-06-09T10:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-06-09T11:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-06-09T12:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-06-09T13:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-06-09T14:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-06-09T15:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-06-09T16:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2025-06-09T17:00,Paris,48.85,2.35,pm2_5,12.8,μg/m³
2025-06-09T18:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-06-09T19:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-06-09T20:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2025-06-09T21:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2025-06-09T22:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2025-06-09T23:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2025-06-09T00:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-06-09T01:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2025-06-09T02:00,Paris,48.85,2.35,pm10,14.9,μg/m³
2025-06-09T03:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-06-09T04:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-06-09T05:00,Paris,48.85,2.35,pm10,17.9,μg/m³
