timestamp,site,latitude,longitude,species,value,unit
2025-12-29T00:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-12-29T01:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2025-12-29T02:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-12-29T03:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2025-12-29T04:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2025-12-29T05:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-12-29T06:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-12-29T07:00,Paris,48.85,2.35,pm2_5,18.7,μg/m³
2025-12-29T08:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2025-12-29T09:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-12-29T10:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2025-12-29T11:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-12-29T12:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2025-12-29T13:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-12-29T14:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2025-12-29T15:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2025-12-29T16:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2025-12-29T17:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-12-29T18:00,Paris,48.85,2.35,pm2_5,17.5,μg/m³
2025-12-29T19:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2025-12-29T20:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2025-12-29T21:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-12-29T22:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-12-29T23:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-12-29T00:00,Paris,48.85,2.35,pm10,23.7,μg/m³
2025-12-29T01:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2025-12-29T02:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2025-12-29T03:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-12-29T04:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2025-12-29T05:00,Paris,48.85,2.35,pm10,18.3,μg/m³
2025-12-29T06:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2025-12-29T07:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2025-12-29T08:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2025-12-29T09:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2025-12-29T10:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2025-12-29T11:00,Paris,48.85,2.35,pm10,21.3,μg/m³
2025-12-29T12:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2025-12-29T13:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2025-12-29T14:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2025-12-29T15:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2025-12-29T16:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2025-12-29T17:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2025-12-29T18:00,Paris,48.85,2.35,pm10,22.2,μg/m³
2025-12-29T19:00,Paris,48.85,2.35,pm10,19.7,μg/m³
