timestamp,site,latitude,longitude,species,value,unit
2025-06-18T00:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-06-18T01:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2025-06-18T02:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-06-18T03:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-06-18T04:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-06-18T05:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2025-06-18T06:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-06-18T07:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-06-18T08:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-06-18T09:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-06-18T10:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-06-18T11:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-06-18T12:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-06-18T13:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-06-18T14:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-06-18T15:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2025-06-18T16:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-06-18T17:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-06-18T18:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-06-18T19:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-06-18T20:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-06-18T21:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-06-18T22:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-06-18T23:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-06-18T00:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-06-18T01:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2025-06-18T02:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-06-18T03:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-06-18T04:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2025-06-18T05:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-06-18T06:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-06-18T07:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-06-18T08:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-06-18T09:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-06-18T10:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2025-06-18T11:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2025-06-18T12:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-06-18T13:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2025-06-18T14:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2025-06-18T15:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-06-18T16:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-06-18T17:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-06-18T18:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2025-06-18T19:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-06-18T20:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-06-18T21:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-06-18T22:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2025-06-18T23:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2025-06-18T00:00,Paris,48.85,2.35,nitrogen_dioxide,8.4,μg/m³
2025-06-18T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2025-06-18T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.9,μg/m³
2025-06-18T03:00,Paris,48.85,2.35,nitrogen_dioxide,10.5,μg/m³
2025-06-18T04:00,Paris,48.85,2.35,nitrogen_dioxide,15.0,μg/m³
2025-06-18T05:00,Paris,48.85,2.35,nitrogen_dioxide,27.5,μg/m³
2025-06-18T06:00,Paris,48.85,2.35,nitrogen_dioxide,30.3,μg/m³
2025-06-18T07:00,Paris,48.85,2.35,nitrogen_dioxide,29.3,μg/m³
2025-06-18T08:00,Paris,48.85,2.35,nitrogen_dioxide,19.9,μg/m³
2025-06-18T09:00,Paris,48.85,2.35,nitrogen_dioxide,15.9,μg/m³
2025-06-18T10:00,Paris,48.85,2.35,nitrogen_dioxide,10.9,μg/m³
2025-06-18T11:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2025-06-18T12:00,Paris,48.85,2.35,nitrogen_dioxide,6.2,μg/m³
2025-06-18T13:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-06-18T14:00,Paris,48.85,2.35,nitrogen_dioxide,5.7,μg/m³
2025-06-18T15:00,Paris,48.85,2.35,nitrogen_dioxide,6.5,μg/m³
