timestamp,site,latitude,longitude,species,value,unit
2026-06-26T00:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2026-06-26T01:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-06-26T02:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2026-06-26T03:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-06-26T04:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2026-06-26T05:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-06-26T06:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2026-06-26T07:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2026-06-26T08:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2026-06-26T09:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-06-26T10:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-06-26T11:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2026-06-26T12:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2026-06-26T13:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2026-06-26T14:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2026-06-26T15:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2026-06-26T16:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2026-06-26T17:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2026-06-26T18:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2026-06-26T19:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2026-06-26T20:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-06-26T21:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-06-26T22:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2026-06-26T23:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2026-06-26T00:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-06-26T01:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2026-06-26T02:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2026-06-26T03:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-06-26T04:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2026-06-26T05:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2026-06-26T06:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2026-06-26T07:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2026-06-26T08:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-06-26T09:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2026-06-26T10:00,Paris,48.85,2.35,pm10,18.4,μg/m³
2026-06-26T11:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2026-06-26T12:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2026-06-26T13:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-06-26T14:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2026-06-26T15:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2026-06-26T16:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-06-26T17:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2026-06-26T18:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2026-06-26T19:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2026-06-26T20:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2026-06-26T21:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2026-06-26T22:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2026-06-26T23:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2026-06-26T00:00,Paris,48.85,2.35,nitrogen_dioxide,13.6,μg/m³
2026-06-26T01:00,Paris,48.85,2.35,nitrogen_dioxide,11.3,μg/m³
2026-06-26T02:00,Paris,48.85,2.35,nitrogen_dioxide,10.7,μg/m³
2026-06-26T03:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2026-06-26T04:00,Paris,48.85,2.35,nitrogen_dioxide,18.9,μg/m³
2026-06-26T05:00,Paris,48.85,2.35,nitrogen_dioxide,32.1,μg/m³
2026-06-26T06:00,Paris,48.85,2.35,nitrogen_dioxide,36.5,μg/m³
2026-06-26T07:00,Paris,48.85,2.35,nitrogen_dioxide,37.6,μg/m³
2026-06-26T08:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
2026-06-26T09:00,Paris,48.85,2.35,nitrogen_dioxide,14.2,μg/m³
2026-06-26T10:00,Paris,48.85,2.35,nitrogen_dioxide,9.6,μg/m³
2026-06-26T11:00,Paris,48.85,2.35,nitrogen_dioxide,7.3,μg/m³
2026-06-26T12:00,Paris,48.85,2.35,nitrogen_dioxide,6.4,μg/m³
2026-06-26T13:00,Paris,48.85,2.35,nitrogen_dioxide,6.4,μg/m³
2026-06-26T14:00,Paris,48.85,2.35,nitrogen_dioxide,7.7,μg/m³
