timestamp,site,latitude,longitude,species,value,unit
2025-04-28T00:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-04-28T01:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2025-04-28T02:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2025-04-28T03:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2025-04-28T04:00,Paris,48.85,2.35,pm2_5,25.8,μg/m³
2025-04-28T05:00,Paris,48.85,2.35,pm2_5,28.9,μg/m³
2025-04-28T06:00,Paris,48.85,2.35,pm2_5,33.6,μg/m³
2025-04-28T07:00,Paris,48.85,2.35,pm2_5,32.6,μg/m³
2025-04-28T08:00,Paris,48.85,2.35,pm2_5,30.5,μg/m³
2025-04-28T09:00,Paris,48.85,2.35,pm2_5,29.0,μg/m³
2025-04-28T10:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2025-04-28T11:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2025-04-28T12:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-04-28T13:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2025-04-28T14:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-04-28T15:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-04-28T16:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2025-04-28T17:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-04-28T18:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-04-28T19:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-04-28T20:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-04-28T21:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-04-28T22:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-04-28T23:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-04-28T00:00,Paris,48.85,2.35,pm10,21.9,μg/m³
2025-04-28T01:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2025-04-28T02:00,Paris,48.85,2.35,pm10,26.2,μg/m³
2025-04-28T03:00,Paris,48.85,2.35,pm10,27.4,μg/m³
2025-04-28T04:00,Paris,48.85,2.35,pm10,28.7,μg/m³
2025-04-28T05:00,Paris,48.85,2.35,pm10,32.4,μg/m³
2025-04-28T06:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2025-04-28T07:00,Paris,48.85,2.35,pm10,37.5,μg/m³
2025-04-28T08:00,Paris,48.85,2.35,pm10,36.2,μg/m³
2025-04-28T09:00,Paris,48.85,2.35,pm10,35.3,μg/m³
2025-04-28T10:00,Paris,48.85,2.35,pm10,24.7,μg/m³
2025-04-28T11:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2025-04-28T12:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-04-28T13:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-04-28T14:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-04-28T15:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2025-04-28T16:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-04-28T17:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2025-04-28T18:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-04-28T19:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2025-04-28T20:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2025-04-28T21:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2025-04-28T22:00,Paris,48.85,2.35,pm10,15.3,μg/m³
