timestamp,site,latitude,longitude,species,value,unit
2026-03-22T00:00,Paris,48.85,2.35,pm2_5,27.0,μg/m³
2026-03-22T01:00,Paris,48.85,2.35,pm2_5,25.4,μg/m³
2026-03-22T02:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2026-03-22T03:00,Paris,48.85,2.35,pm2_5,24.1,μg/m³
2026-03-22T04:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2026-03-22T05:00,Paris,48.85,2.35,pm2_5,24.5,μg/m³
2026-03-22T06:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2026-03-22T07:00,Paris,48.85,2.35,pm2_5,24.6,μg/m³
2026-03-22T08:00,Paris,48.85,2.35,pm2_5,22.7,μg/m³
2026-03-22T09:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2026-03-22T10:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2026-03-22T11:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2026-03-22T12:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2026-03-22T13:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2026-03-22T14:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2026-03-22T15:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2026-03-22T16:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-03-22T17:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2026-03-22T18:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2026-03-22T19:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2026-03-22T20:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2026-03-22T21:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2026-03-22T22:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2026-03-22T23:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2026-03-22T00:00,Paris,48.85,2.35,pm10,31.4,μg/m³
2026-03-22T01:00,Paris,48.85,2.35,pm10,29.6,μg/m³
2026-03-22T02:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2026-03-22T03:00,Paris,48.85,2.35,pm10,28.1,μg/m³
2026-03-22T04:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2026-03-22T05:00,Paris,48.85,2.35,pm10,27.4,μg/m³
2026-03-22T06:00,Paris,48.85,2.35,pm10,27.2,μg/m³
2026-03-22T07:00,Paris,48.85,2.35,pm10,27.6,μg/m³
2026-03-22T08:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2026-03-22T09:00,Paris,48.85,2.35,pm10,25.7,μg/m³
2026-03-22T10:00,Paris,48.85,2.35,pm10,26.8,μg/m³
2026-03-22T11:00,Paris,48.85,2.35,pm10,26.2,μg/m³
2026-03-22T12:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2026-03-22T13:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2026-03-22T14:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2026-03-22T15:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2026-03-22T16:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2026-03-22T17:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2026-03-22T18:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-03-22T19:00,Paris,48.85,2.35,pm10,26.5,μg/m³
2026-03-22T20:00,Paris,48.85,2.35,pm10,27.6,μg/m³
2026-03-22T21:00,Paris,48.85,2.35,pm10,27.8,μg/m³
2026-03-22T22:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2026-03-22T23:00,Paris,48.85,2.35,pm10,26.0,μg/m³
2026-03-22T00:00,Paris,48.85,2.35,nitrogen_dioxide,33.2,μg/m³
2026-03-22T01:00,Paris,48.85,2.35,nitrogen_dioxide,29.0,μg/m³
2026-03-22T02:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
2026-03-22T03:00,Paris,48.85,2.35,nitrogen_dioxide,24.9,μg/m³
2026-03-22T04:00,Paris,48.85,2.35,nitrogen_dioxide,24.3,μg/m³
2026-03-22T05:00,Paris,48.85,2.35,nitrogen_dioxide,25.2,μg/m³
2026-03-22T06:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2026-03-22T07:00,Paris,48.85,2.35,nitrogen_dioxide,27.7,μg/m³
2026-03-22T08:00,Paris,48.85,2.35,nitrogen_dioxide,24.7,μg/m³
2026-03-22T09:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2026-03-22T10:00,Paris,48.85,2.35,nitrogen_dioxide,15.2,μg/m³
2026-03-22T11:00,Paris,48.85,2.35,nitrogen_dioxide,10.5,μg/m³
