timestamp,site,latitude,longitude,species,value,unit
2025-03-24T00:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2025-03-24T01:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2025-03-24T02:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-03-24T03:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2025-03-24T04:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2025-03-24T05:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2025-03-24T06:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2025-03-24T07:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-03-24T08:00,Paris,48.85,2.35,pm2_5,20.3,μg/m³
2025-03-24T09:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-03-24T10:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-03-24T11:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-03-24T12:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-03-24T13:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-03-24T14:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-03-24T15:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-03-24T16:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2025-03-24T17:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-03-24T18:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2025-03-24T19:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2025-03-24T20:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-24T21:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-03-24T22:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2025-03-24T23:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2025-03-24T00:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-03-24T01:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-03-24T02:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2025-03-24T03:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2025-03-24T04:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2025-03-24T05:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2025-03-24T06:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2025-03-24T07:00,Paris,48.85,2.35,pm10,27.5,μg/m³
2025-03-24T08:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2025-03-24T09:00,Paris,48.85,2.35,pm10,28.7,μg/m³
2025-03-24T10:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-03-24T11:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-03-24T12:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-03-24T13:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-03-24T14:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2025-03-24T15:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2025-03-24T16:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-03-24T17:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-03-24T18:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-03-24T19:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2025-03-24T20:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2025-03-24T21:00,Paris,48.85,2.35,pm10,22.4,μg/m³
2025-03-24T22:00,Paris,48.85,2.35,pm10,25.0,μg/m³
2025-03-24T23:00,Paris,48.85,2.35,pm10,26.1,μg/m³
2025-03-24T00:00,Paris,48.85,2.35,nitrogen_dioxide,38.6,μg/m³
2025-03-24T01:00,Paris,48.85,2.35,nitrogen_dioxide,40.9,μg/m³
2025-03-24T02:00,Paris,48.85,2.35,nitrogen_dioxide,38.4,μg/m³
2025-03-24T03:00,Paris,48.85,2.35,nitrogen_dioxide,34.7,μg/m³
2025-03-24T04:00,Paris,48.85,2.35,nitrogen_dioxide,32.8,μg/m³
2025-03-24T05:00,Paris,48.85,2.35,nitrogen_dioxide,33.3,μg/m³
2025-03-24T06:00,Paris,48.85,2.35,nitrogen_dioxide,40.6,μg/m³
2025-03-24T07:00,Paris,48.85,2.35,nitrogen_dioxide,59.5,μg/m³
2025-03-24T08:00,Paris,48.85,2.35,nitrogen_dioxide,70.9,μg/m³
2025-03-24T09:00,Paris,48.85,2.35,nitrogen_dioxide,68.6,μg/m³
2025-03-24T10:00,Paris,48.85,2.35,nitrogen_dioxide,48.6,μg/m³
2025-03-24T11:00,Paris,48.85,2.35,nitrogen_dioxide,37.0,μg/m³
2025-03-24T12:00,Paris,48.85,2.35,nitrogen_dioxide,31.5,μg/m³
2025-03-24T13:00,Paris,48.85,2.35,nitrogen_dioxide,26.7,μg/m³
2025-03-24T14:00,Paris,48.85,2.35,nitrogen_dioxide,25.2,μg/m³
2025-03-24T15:00,Paris,48.85,2.35,nitrogen_dioxide,27.9,μg/m³
2025-03-24T16:00,Paris,48.85,2.35,nitrogen_dioxide,37.1,μg/m³
2025-03-24T17:00,Paris,48.85,2.35,nitrogen_dioxide,44.6,μg/m³
2025-03-24T18:00,Paris,48.85,2.35,nitrogen_dioxide,68.0,μg/m³
2025-03-24T19:00,Paris,48.85,2.35,nitrogen_dioxide,76.7,μg/m³
2025-03-24T20:00,Paris,48.85,2.35,nitrogen_dioxide,65.2,μg/m³
2025-03-24T21:00,Paris,48.85,2.35,nitrogen_dioxide,68.6,μg/m³
2025-03-24T22:00,Paris,48.85,2.35,nitrogen_dioxide,59.9,μg/m³
2025-03-24T23:00,Paris,48.85,2.35,nitrogen_dioxide,44.2,μg/m³
2025-03-24T00:00,Paris,48.85,2.35,ozone,14.0,μg/m³
2025-03-24T01:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-03-24T02:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2025-03-24T03:00,Paris,48.85,2.35,ozone,12.0,μg/m³
2025-03-24T04:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-03-24T05:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-03-24T06:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-03-24T07:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-03-24T08:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2025-03-24T09:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2025-03-24T10:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2025-03-24T11:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-03-24T12:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-03-24T13:00,Paris,48.85,2.35,ozone,67.0,μg/m³
2025-03-24T14:00,Paris,48.85,2.35,ozone,68.0,μg/m³
