timestamp,site,latitude,longitude,species,value,unit
2026-03-06T00:00,Paris,48.85,2.35,pm2_5,27.9,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,pm2_5,25.1,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,pm2_5,23.1,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,pm2_5,29.9,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,pm2_5,33.3,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,pm2_5,35.7,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,pm2_5,29.7,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,pm2_5,28.7,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,pm2_5,26.1,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,pm2_5,26.3,μg/m³
2026-03-06T18:00,Paris,48.85,2.35,pm2_5,31.2,μg/m³
2026-03-06T19:00,Paris,48.85,2.35,pm2_5,35.5,μg/m³
2026-03-06T20:00,Paris,48.85,2.35,pm2_5,36.6,μg/m³
2026-03-06T21:00,Paris,48.85,2.35,pm2_5,37.3,μg/m³
2026-03-06T22:00,Paris,48.85,2.35,pm2_5,37.7,μg/m³
2026-03-06T23:00,Paris,48.85,2.35,pm2_5,38.2,μg/m³
2026-03-06T00:00,Paris,48.85,2.35,pm10,50.8,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,pm10,50.2,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,pm10,48.9,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,pm10,48.1,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,pm10,47.8,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,pm10,47.9,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,pm10,48.9,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,pm10,50.1,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,pm10,49.5,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,pm10,47.6,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,pm10,44.6,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,pm10,45.3,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,pm10,39.6,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,pm10,39.5,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,pm10,39.7,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,pm10,37.2,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,pm10,39.4,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,pm10,42.7,μg/m³
2026-03-06T18:00,Paris,48.85,2.35,pm10,47.6,μg/m³
2026-03-06T19:00,Paris,48.85,2.35,pm10,49.5,μg/m³
2026-03-06T20:00,Paris,48.85,2.35,pm10,49.3,μg/m³
2026-03-06T21:00,Paris,48.85,2.35,pm10,45.4,μg/m³
2026-03-06T22:00,Paris,48.85,2.35,pm10,44.5,μg/m³
2026-03-06T23:00,Paris,48.85,2.35,pm10,44.3,μg/m³
2026-03-06T00:00,Paris,48.85,2.35,nitrogen_dioxide,47.8,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,nitrogen_dioxide,43.9,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,nitrogen_dioxide,39.6,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,nitrogen_dioxide,39.0,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,nitrogen_dioxide,37.5,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,nitrogen_dioxide,38.7,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,nitrogen_dioxide,45.7,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,nitrogen_dioxide,59.0,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,nitrogen_dioxide,62.7,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,nitrogen_dioxide,49.2,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,nitrogen_dioxide,42.8,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,nitrogen_dioxide,40.5,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,nitrogen_dioxide,28.6,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,nitrogen_dioxide,23.9,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,nitrogen_dioxide,49.3,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,nitrogen_dioxide,78.5,μg/m³
2026-03-06T18:00,Paris,48.85,2.35,nitrogen_dioxide,97.4,μg/m³
2026-03-06T19:00,Paris,48.85,2.35,nitrogen_dioxide,97.9,μg/m³
2026-03-06T20:00,Paris,48.85,2.35,nitrogen_dioxide,88.0,μg/m³
2026-03-06T21:00,Paris,48.85,2.35,nitrogen_dioxide,82.3,μg/m³
2026-03-06T22:00,Paris,48.85,2.35,nitrogen_dioxide,77.7,μg/m³
2026-03-06T23:00,Paris,48.85,2.35,nitrogen_dioxide,69.6,μg/m³
2026-03-06T00:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,ozone,14.0,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2026-03-06T18:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2026-03-06T19:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2026-03-06T20:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2026-03-06T21:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2026-03-06T22:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-03-06T23:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-03-06T00:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,sulphur_dioxide,5.4,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,sulphur_dioxide,6.1,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,sulphur_dioxide,9.3,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,sulphur_dioxide,11.7,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,sulphur_dioxide,9.5,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,sulphur_dioxide,7.1,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,sulphur_dioxide,5.1,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,sulphur_dioxide,7.0,μg/m³
2026-03-06T18:00,Paris,48.85,2.35,sulphur_dioxide,9.2,μg/m³
2026-03-06T19:00,Paris,48.85,2.35,sulphur_dioxide,10.7,μg/m³
2026-03-06T20:00,Paris,48.85,2.35,sulphur_dioxide,11.4,μg/m³
2026-03-06T21:00,Paris,48.85,2.35,sulphur_dioxide,10.7,μg/m³
2026-03-06T22:00,Paris,48.85,2.35,sulphur_dioxide,9.5,μg/m³
2026-03-06T23:00,Paris,48.85,2.35,sulphur_dioxide,6.9,μg/m³
2026-03-06T00:00,Paris,48.85,2.35,carbon_monoxide,390.0,μg/m³
2026-03-06T01:00,Paris,48.85,2.35,carbon_monoxide,342.0,μg/m³
2026-03-06T02:00,Paris,48.85,2.35,carbon_monoxide,339.0,μg/m³
2026-03-06T03:00,Paris,48.85,2.35,carbon_monoxide,336.0,μg/m³
2026-03-06T04:00,Paris,48.85,2.35,carbon_monoxide,321.0,μg/m³
2026-03-06T05:00,Paris,48.85,2.35,carbon_monoxide,327.0,μg/m³
2026-03-06T06:00,Paris,48.85,2.35,carbon_monoxide,390.0,μg/m³
2026-03-06T07:00,Paris,48.85,2.35,carbon_monoxide,559.0,μg/m³
2026-03-06T08:00,Paris,48.85,2.35,carbon_monoxide,610.0,μg/m³
2026-03-06T09:00,Paris,48.85,2.35,carbon_monoxide,553.0,μg/m³
2026-03-06T10:00,Paris,48.85,2.35,carbon_monoxide,480.0,μg/m³
2026-03-06T11:00,Paris,48.85,2.35,carbon_monoxide,400.0,μg/m³
2026-03-06T12:00,Paris,48.85,2.35,carbon_monoxide,305.0,μg/m³
2026-03-06T13:00,Paris,48.85,2.35,carbon_monoxide,271.0,μg/m³
2026-03-06T14:00,Paris,48.85,2.35,carbon_monoxide,272.0,μg/m³
2026-03-06T15:00,Paris,48.85,2.35,carbon_monoxide,311.0,μg/m³
2026-03-06T16:00,Paris,48.85,2.35,carbon_monoxide,402.0,μg/m³
2026-03-06T17:00,Paris,48.85,2.35,carbon_monoxide,509.0,μg/m³
