timestamp,site,latitude,longitude,species,value,unit
2026-04-14T00:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-04-14T01:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2026-04-14T02:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2026-04-14T03:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2026-04-14T04:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2026-04-14T05:00,Paris,48.85,2.35,pm2_5,17.5,μg/m³
2026-04-14T06:00,Paris,48.85,2.35,pm2_5,19.7,μg/m³
2026-04-14T07:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2026-04-14T08:00,Paris,48.85,2.35,pm2_5,20.2,μg/m³
2026-04-14T09:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2026-04-14T10:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2026-04-14T11:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2026-04-14T12:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-04-14T13:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2026-04-14T14:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2026-04-14T15:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-04-14T16:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-04-14T17:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2026-04-14T18:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2026-04-14T19:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-04-14T20:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2026-04-14T21:00,Paris,48.85,2.35,pm2_5,15.6,μg/m³
2026-04-14T22:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2026-04-14T23:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2026-04-14T00:00,Paris,48.85,2.35,pm10,16.1,μg/m³
