timestamp,site,latitude,longitude,species,value,unit
2026-08-08T00:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-08-08T01:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-08-08T02:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-08-08T03:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-08-08T04:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2026-08-08T05:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2026-08-08T06:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2026-08-08T07:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2026-08-08T08:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2026-08-08T09:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2026-08-08T10:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-08-08T11:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2026-08-08T12:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2026-08-08T13:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-08-08T14:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-08-08T15:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-08-08T16:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-08-08T17:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2026-08-08T18:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2026-08-08T19:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-08-08T20:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2026-08-08T21:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2026-08-08T22:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2026-08-08T23:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-08-08T00:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2026-08-08T01:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2026-08-08T02:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2026-08-08T03:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-08-08T04:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-08-08T05:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2026-08-08T06:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2026-08-08T07:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2026-08-08T08:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2026-08-08T09:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2026-08-08T10:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-08-08T11:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2026-08-08T12:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2026-08-08T13:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2026-08-08T14:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2026-08-08T15:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2026-08-08T16:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2026-08-08T17:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2026-08-08T18:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2026-08-08T19:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2026-08-08T20:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2026-08-08T21:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-08-08T22:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2026-08-08T23:00,Paris,48.85,2.35,pm10,13.9,μg/m³
2026-08-08T00:00,Paris,48.85,2.35,nitrogen_dioxide,14.5,μg/m³
2026-08-08T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.8,μg/m³
