timestamp,site,latitude,longitude,species,value,unit
2024-09-08T00:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2024-09-08T01:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-09-08T02:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-09-08T03:00,Paris,48.85,2.35,pm2_5,2.9,μg/m³
2024-09-08T04:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2024-09-08T05:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2024-09-08T06:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2024-09-08T07:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2024-09-08T08:00,Paris,48.85,2.35,pm2_5,2.9,μg/m³
2024-09-08T09:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-09-08T10:00,Paris,48.85,2.35,pm2_5,2.7,μg/m³
2024-09-08T11:00,Paris,48.85,2.35,pm2_5,2.7,μg/m³
2024-09-08T12:00,Paris,48.85,2.35,pm2_5,2.7,μg/m³
2024-09-08T13:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-09-08T14:00,Paris,48.85,2.35,pm2_5,2.7,μg/m³
2024-09-08T15:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-09-08T16:00,Paris,48.85,2.35,pm2_5,3.0,μg/m³
2024-09-08T17:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2024-09-08T18:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2024-09-08T19:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2024-09-08T20:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2024-09-08T21:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2024-09-08T22:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2024-09-08T23:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-09-08T00:00,Paris,48.85,2.35,pm10,3.1,μg/m³
2024-09-08T01:00,Paris,48.85,2.35,pm10,3.2,μg/m³
2024-09-08T02:00,Paris,48.85,2.35,pm10,3.4,μg/m³
2024-09-08T03:00,Paris,48.85,2.35,pm10,4.1,μg/m³
2024-09-08T04:00,Paris,48.85,2.35,pm10,5.0,μg/m³
2024-09-08T05:00,Paris,48.85,2.35,pm10,5.6,μg/m³
2024-09-08T06:00,Paris,48.85,2.35,pm10,5.6,μg/m³
2024-09-08T07:00,Paris,48.85,2.35,pm10,5.7,μg/m³
2024-09-08T08:00,Paris,48.85,2.35,pm10,5.0,μg/m³
2024-09-08T09:00,Paris,48.85,2.35,pm10,4.3,μg/m³
2024-09-08T10:00,Paris,48.85,2.35,pm10,4.0,μg/m³
2024-09-08T11:00,Paris,48.85,2.35,pm10,3.8,μg/m³
2024-09-08T12:00,Paris,48.85,2.35,pm10,3.9,μg/m³
2024-09-08T13:00,Paris,48.85,2.35,pm10,4.2,μg/m³
