timestamp,site,latitude,longitude,species,value,unit
2024-01-19T00:00,Paris,48.85,2.35,pm2_5,26.7,μg/m³
2024-01-19T01:00,Paris,48.85,2.35,pm2_5,27.6,μg/m³
2024-01-19T02:00,Paris,48.85,2.35,pm2_5,27.3,μg/m³
2024-01-19T03:00,Paris,48.85,2.35,pm2_5,26.6,μg/m³
2024-01-19T04:00,Paris,48.85,2.35,pm2_5,26.0,μg/m³
2024-01-19T05:00,Paris,48.85,2.35,pm2_5,26.5,μg/m³
2024-01-19T06:00,Paris,48.85,2.35,pm2_5,28.1,μg/m³
2024-01-19T07:00,Paris,48.85,2.35,pm2_5,32.6,μg/m³
2024-01-19T08:00,Paris,48.85,2.35,pm2_5,36.6,μg/m³
2024-01-19T09:00,Paris,48.85,2.35,pm2_5,36.6,μg/m³
2024-01-19T10:00,Paris,48.85,2.35,pm2_5,35.4,μg/m³
2024-01-19T11:00,Paris,48.85,2.35,pm2_5,31.8,μg/m³
2024-01-19T12:00,Paris,48.85,2.35,pm2_5,31.4,μg/m³
2024-01-19T13:00,Paris,48.85,2.35,pm2_5,25.7,μg/m³
2024-01-19T14:00,Paris,48.85,2.35,pm2_5,25.5,μg/m³
2024-01-19T15:00,Paris,48.85,2.35,pm2_5,26.0,μg/m³
2024-01-19T16:00,Paris,48.85,2.35,pm2_5,30.1,μg/m³
2024-01-19T17:00,Paris,48.85,2.35,pm2_5,36.0,μg/m³
2024-01-19T18:00,Paris,48.85,2.35,pm2_5,43.2,μg/m³
2024-01-19T19:00,Paris,48.85,2.35,pm2_5,48.1,μg/m³
2024-01-19T20:00,Paris,48.85,2.35,pm2_5,56.1,μg/m³
2024-01-19T21:00,Paris,48.85,2.35,pm2_5,64.1,μg/m³
2024-01-19T22:00,Paris,48.85,2.35,pm2_5,70.3,μg/m³
2024-01-19T23:00,Paris,48.85,2.35,pm2_5,66.6,μg/m³
2024-01-19T00:00,Paris,48.85,2.35,pm10,32.6,μg/m³
2024-01-19T01:00,Paris,48.85,2.35,pm10,32.8,μg/m³
2024-01-19T02:00,Paris,48.85,2.35,pm10,31.7,μg/m³
2024-01-19T03:00,Paris,48.85,2.35,pm10,31.2,μg/m³
2024-01-19T04:00,Paris,48.85,2.35,pm10,31.0,μg/m³
2024-01-19T05:00,Paris,48.85,2.35,pm10,32.5,μg/m³
2024-01-19T06:00,Paris,48.85,2.35,pm10,40.9,μg/m³
2024-01-19T07:00,Paris,48.85,2.35,pm10,55.0,μg/m³
2024-01-19T08:00,Paris,48.85,2.35,pm10,63.3,μg/m³
2024-01-19T09:00,Paris,48.85,2.35,pm10,65.4,μg/m³
2024-01-19T10:00,Paris,48.85,2.35,pm10,44.4,μg/m³
2024-01-19T11:00,Paris,48.85,2.35,pm10,37.5,μg/m³
2024-01-19T12:00,Paris,48.85,2.35,pm10,35.8,μg/m³
2024-01-19T13:00,Paris,48.85,2.35,pm10,33.3,μg/m³
2024-01-19T14:00,Paris,48.85,2.35,pm10,30.9,μg/m³
2024-01-19T15:00,Paris,48.85,2.35,pm10,34.3,μg/m³
2024-01-19T16:00,Paris,48.85,2.35,pm10,41.4,μg/m³
2024-01-19T17:00,Paris,48.85,2.35,pm10,46.6,μg/m³
2024-01-19T18:00,Paris,48.85,2.35,pm10,51.2,μg/m³
2024-01-19T19:00,Paris,48.85,2.35,pm10,55.8,μg/m³
2024-01-19T20:00,Paris,48.85,2.35,pm10,60.5,μg/m³
2024-01-19T21:00,Paris,48.85,2.35,pm10,68.1,μg/m³
2024-01-19T22:00,Paris,48.85,2.35,pm10,73.8,μg/m³
2024-01-19T23:00,Paris,48.85,2.35,pm10,70.9,μg/m³
2024-01-19T00:00,Paris,48.85,2.35,nitrogen_dioxide,50.9,μg/m³
2024-01-19T01:00,Paris,48.85,2.35,nitrogen_dioxide,48.7,μg/m³
2024-01-19T02:00,Paris,48.85,2.35,nitrogen_dioxide,46.7,μg/m³
2024-01-19T03:00,Paris,48.85,2.35,nitrogen_dioxide,45.0,μg/m³
2024-01-19T04:00,Paris,48.85,2.35,nitrogen_dioxide,45.7,μg/m³
2024-01-19T05:00,Paris,48.85,2.35,nitrogen_dioxide,46.7,μg/m³
2024-01-19T06:00,Paris,48.85,2.35,nitrogen_dioxide,58.7,μg/m³
2024-01-19T07:00,Paris,48.85,2.35,nitrogen_dioxide,71.6,μg/m³
2024-01-19T08:00,Paris,48.85,2.35,nitrogen_dioxide,82.7,μg/m³
2024-01-19T09:00,Paris,48.85,2.35,nitrogen_dioxide,77.0,μg/m³
2024-01-19T10:00,Paris,48.85,2.35,nitrogen_dioxide,68.5,μg/m³
2024-01-19T11:00,Paris,48.85,2.35,nitrogen_dioxide,54.0,μg/m³
2024-01-19T12:00,Paris,48.85,2.35,nitrogen_dioxide,50.5,μg/m³
2024-01-19T13:00,Paris,48.85,2.35,nitrogen_dioxide,45.3,μg/m³
2024-01-19T14:00,Paris,48.85,2.35,nitrogen_dioxide,48.0,μg/m³
2024-01-19T15:00,Paris,48.85,2.35,nitrogen_dioxide,60.7,μg/m³
2024-01-19T16:00,Paris,48.85,2.35,nitrogen_dioxide,84.0,μg/m³
2024-01-19T17:00,Paris,48.85,2.35,nitrogen_dioxide,93.9,μg/m³
2024-01-19T18:00,Paris,48.85,2.35,nitrogen_dioxide,103.2,μg/m³
2024-01-19T19:00,Paris,48.85,2.35,nitrogen_dioxide,111.6,μg/m³
2024-01-19T20:00,Paris,48.85,2.35,nitrogen_dioxide,104.0,μg/m³
2024-01-19T21:00,Paris,48.85,2.35,nitrogen_dioxide,105.0,μg/m³
2024-01-19T22:00,Paris,48.85,2.35,nitrogen_dioxide,102.7,μg/m³
2024-01-19T23:00,Paris,48.85,2.35,nitrogen_dioxide,93.4,μg/m³
2024-01-19T00:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2024-01-19T01:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-01-19T02:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-01-19T03:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-01-19T04:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-01-19T05:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-01-19T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-01-19T07:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-01-19T09:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2024-01-19T10:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2024-01-19T11:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2024-01-19T12:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2024-01-19T13:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-01-19T14:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2024-01-19T15:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-01-19T16:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2024-01-19T17:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T18:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T19:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T20:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T21:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T22:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T23:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-01-19T00:00,Paris,48.85,2.35,sulphur_dioxide,3.8,μg/m³
2024-01-19T01:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2024-01-19T02:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-01-19T03:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-01-19T04:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-01-19T05:00,Paris,48.85,2.35,sulphur_dioxide,5.8,μg/m³
2024-01-19T06:00,Paris,48.85,2.35,sulphur_dioxide,9.4,μg/m³
2024-01-19T07:00,Paris,48.85,2.35,sulphur_dioxide,13.0,μg/m³
