timestamp,site,latitude,longitude,species,value,unit
2025-08-14T00:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-08-14T01:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-08-14T02:00,Paris,48.85,2.35,pm2_5,12.8,μg/m³
2025-08-14T03:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-08-14T04:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2025-08-14T05:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-08-14T06:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2025-08-14T07:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2025-08-14T08:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-08-14T09:00,Paris,48.85,2.35,pm2_5,16.5,μg/m³
2025-08-14T10:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-08-14T11:00,Paris,48.85,2.35,pm2_5,15.3,μg/m³
2025-08-14T12:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2025-08-14T13:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2025-08-14T14:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-08-14T15:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2025-08-14T16:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-08-14T17:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2025-08-14T18:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-08-14T19:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-08-14T20:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-08-14T21:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-08-14T22:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-08-14T23:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-08-14T00:00,Paris,48.85,2.35,pm10,24.2,μg/m³
2025-08-14T01:00,Paris,48.85,2.35,pm10,24.4,μg/m³
2025-08-14T02:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2025-08-14T03:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2025-08-14T04:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2025-08-14T05:00,Paris,48.85,2.35,pm10,24.4,μg/m³
