timestamp,site,latitude,longitude,species,value,unit
2026-01-31T00:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-01-31T01:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-01-31T02:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-01-31T03:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-01-31T04:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2026-01-31T05:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-01-31T06:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-01-31T07:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2026-01-31T08:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-01-31T09:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-01-31T10:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2026-01-31T11:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2026-01-31T12:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-01-31T13:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2026-01-31T14:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2026-01-31T15:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2026-01-31T16:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2026-01-31T17:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2026-01-31T18:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2026-01-31T19:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2026-01-31T20:00,Paris,48.85,2.35,pm2_5,28.9,μg/m³
2026-01-31T21:00,Paris,48.85,2.35,pm2_5,32.7,μg/m³
2026-01-31T22:00,Paris,48.85,2.35,pm2_5,34.5,μg/m³
2026-01-31T23:00,Paris,48.85,2.35,pm2_5,34.6,μg/m³
2026-01-31T00:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2026-01-31T01:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2026-01-31T02:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-01-31T03:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2026-01-31T04:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2026-01-31T05:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2026-01-31T06:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2026-01-31T07:00,Paris,48.85,2.35,pm10,15.4,μg/m³
2026-01-31T08:00,Paris,48.85,2.35,pm10,15.1,μg/m³
