timestamp,site,latitude,longitude,species,value,unit
2025-01-14T00:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,pm2_5,25.0,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,pm2_5,25.3,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,pm2_5,25.7,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,pm2_5,26.2,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,pm2_5,29.4,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,pm2_5,33.8,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,pm2_5,36.1,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,pm2_5,35.5,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,pm2_5,29.3,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,pm2_5,26.7,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,pm2_5,23.8,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,pm2_5,23.7,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,pm2_5,25.6,μg/m³
2025-01-14T17:00,Paris,48.85,2.35,pm2_5,37.1,μg/m³
2025-01-14T18:00,Paris,48.85,2.35,pm2_5,48.1,μg/m³
2025-01-14T19:00,Paris,48.85,2.35,pm2_5,61.6,μg/m³
2025-01-14T20:00,Paris,48.85,2.35,pm2_5,67.9,μg/m³
2025-01-14T21:00,Paris,48.85,2.35,pm2_5,66.4,μg/m³
2025-01-14T22:00,Paris,48.85,2.35,pm2_5,64.8,μg/m³
2025-01-14T23:00,Paris,48.85,2.35,pm2_5,58.8,μg/m³
2025-01-14T00:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,pm10,29.6,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,pm10,29.0,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,pm10,28.8,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,pm10,30.3,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,pm10,34.3,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,pm10,40.0,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,pm10,39.8,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,pm10,38.0,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,pm10,34.9,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,pm10,29.8,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,pm10,28.5,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,pm10,27.7,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,pm10,33.7,μg/m³
2025-01-14T17:00,Paris,48.85,2.35,pm10,44.7,μg/m³
2025-01-14T18:00,Paris,48.85,2.35,pm10,57.9,μg/m³
2025-01-14T19:00,Paris,48.85,2.35,pm10,70.2,μg/m³
2025-01-14T20:00,Paris,48.85,2.35,pm10,76.2,μg/m³
2025-01-14T21:00,Paris,48.85,2.35,pm10,75.3,μg/m³
2025-01-14T22:00,Paris,48.85,2.35,pm10,73.4,μg/m³
2025-01-14T23:00,Paris,48.85,2.35,pm10,67.8,μg/m³
2025-01-14T00:00,Paris,48.85,2.35,nitrogen_dioxide,63.0,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,nitrogen_dioxide,58.2,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,nitrogen_dioxide,54.6,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,nitrogen_dioxide,51.8,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,nitrogen_dioxide,50.1,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,nitrogen_dioxide,49.2,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,nitrogen_dioxide,57.0,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,nitrogen_dioxide,73.2,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,nitrogen_dioxide,83.7,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,nitrogen_dioxide,81.2,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,nitrogen_dioxide,69.9,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,nitrogen_dioxide,64.9,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,nitrogen_dioxide,60.3,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,nitrogen_dioxide,64.2,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,nitrogen_dioxide,66.9,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,nitrogen_dioxide,77.4,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,nitrogen_dioxide,89.4,μg/m³
2025-01-14T17:00,Paris,48.85,2.35,nitrogen_dioxide,103.6,μg/m³
2025-01-14T18:00,Paris,48.85,2.35,nitrogen_dioxide,109.8,μg/m³
2025-01-14T19:00,Paris,48.85,2.35,nitrogen_dioxide,111.6,μg/m³
2025-01-14T20:00,Paris,48.85,2.35,nitrogen_dioxide,110.4,μg/m³
2025-01-14T21:00,Paris,48.85,2.35,nitrogen_dioxide,96.8,μg/m³
2025-01-14T22:00,Paris,48.85,2.35,nitrogen_dioxide,83.7,μg/m³
2025-01-14T23:00,Paris,48.85,2.35,nitrogen_dioxide,73.7,μg/m³
2025-01-14T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,ozone,12.0,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-01-14T17:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T18:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T19:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T20:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T21:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T22:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T23:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-14T00:00,Paris,48.85,2.35,sulphur_dioxide,10.3,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,sulphur_dioxide,8.9,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,sulphur_dioxide,8.7,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,sulphur_dioxide,8.1,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,sulphur_dioxide,7.3,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,sulphur_dioxide,9.1,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,sulphur_dioxide,11.9,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,sulphur_dioxide,17.6,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,sulphur_dioxide,22.4,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,sulphur_dioxide,25.7,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,sulphur_dioxide,21.6,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,sulphur_dioxide,19.6,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,sulphur_dioxide,14.5,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,sulphur_dioxide,12.8,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,sulphur_dioxide,12.4,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,sulphur_dioxide,12.0,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,sulphur_dioxide,13.2,μg/m³
2025-01-14T17:00,Paris,48.85,2.35,sulphur_dioxide,18.8,μg/m³
2025-01-14T18:00,Paris,48.85,2.35,sulphur_dioxide,22.0,μg/m³
2025-01-14T19:00,Paris,48.85,2.35,sulphur_dioxide,29.2,μg/m³
2025-01-14T20:00,Paris,48.85,2.35,sulphur_dioxide,35.1,μg/m³
2025-01-14T21:00,Paris,48.85,2.35,sulphur_dioxide,37.9,μg/m³
2025-01-14T22:00,Paris,48.85,2.35,sulphur_dioxide,27.0,μg/m³
2025-01-14T23:00,Paris,48.85,2.35,sulphur_dioxide,17.1,μg/m³
2025-01-14T00:00,Paris,48.85,2.35,carbon_monoxide,446.0,μg/m³
2025-01-14T01:00,Paris,48.85,2.35,carbon_monoxide,419.0,μg/m³
2025-01-14T02:00,Paris,48.85,2.35,carbon_monoxide,413.0,μg/m³
2025-01-14T03:00,Paris,48.85,2.35,carbon_monoxide,413.0,μg/m³
2025-01-14T04:00,Paris,48.85,2.35,carbon_monoxide,405.0,μg/m³
2025-01-14T05:00,Paris,48.85,2.35,carbon_monoxide,418.0,μg/m³
2025-01-14T06:00,Paris,48.85,2.35,carbon_monoxide,449.0,μg/m³
2025-01-14T07:00,Paris,48.85,2.35,carbon_monoxide,503.0,μg/m³
2025-01-14T08:00,Paris,48.85,2.35,carbon_monoxide,633.0,μg/m³
2025-01-14T09:00,Paris,48.85,2.35,carbon_monoxide,661.0,μg/m³
2025-01-14T10:00,Paris,48.85,2.35,carbon_monoxide,579.0,μg/m³
2025-01-14T11:00,Paris,48.85,2.35,carbon_monoxide,538.0,μg/m³
2025-01-14T12:00,Paris,48.85,2.35,carbon_monoxide,479.0,μg/m³
2025-01-14T13:00,Paris,48.85,2.35,carbon_monoxide,501.0,μg/m³
2025-01-14T14:00,Paris,48.85,2.35,carbon_monoxide,495.0,μg/m³
2025-01-14T15:00,Paris,48.85,2.35,carbon_monoxide,539.0,μg/m³
2025-01-14T16:00,Paris,48.85,2.35,carbon_monoxide,593.0,μg/m³
