timestamp,site,latitude,longitude,species,value,unit
2025-05-14T00:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2025-05-14T01:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-05-14T02:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-05-14T03:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-05-14T04:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-05-14T05:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2025-05-14T06:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-05-14T07:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-05-14T08:00,Paris,48.85,2.35,pm2_5,23.9,μg/m³
2025-05-14T09:00,Paris,48.85,2.35,pm2_5,23.4,μg/m³
2025-05-14T10:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-05-14T11:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-05-14T12:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2025-05-14T13:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-05-14T14:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2025-05-14T15:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2025-05-14T16:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2025-05-14T17:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-05-14T18:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-05-14T19:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-05-14T20:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-05-14T21:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-05-14T22:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-05-14T23:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-05-14T00:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2025-05-14T01:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2025-05-14T02:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-05-14T03:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-05-14T04:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2025-05-14T05:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-05-14T06:00,Paris,48.85,2.35,pm10,24.4,μg/m³
2025-05-14T07:00,Paris,48.85,2.35,pm10,26.7,μg/m³
2025-05-14T08:00,Paris,48.85,2.35,pm10,28.1,μg/m³
2025-05-14T09:00,Paris,48.85,2.35,pm10,25.3,μg/m³
2025-05-14T10:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2025-05-14T11:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-05-14T12:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-05-14T13:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-05-14T14:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-05-14T15:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-05-14T16:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-05-14T17:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-05-14T18:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-05-14T19:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-05-14T20:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-05-14T21:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-05-14T22:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-05-14T23:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-05-14T00:00,Paris,48.85,2.35,nitrogen_dioxide,20.4,μg/m³
2025-05-14T01:00,Paris,48.85,2.35,nitrogen_dioxide,19.1,μg/m³
2025-05-14T02:00,Paris,48.85,2.35,nitrogen_dioxide,19.3,μg/m³
2025-05-14T03:00,Paris,48.85,2.35,nitrogen_dioxide,22.3,μg/m³
2025-05-14T04:00,Paris,48.85,2.35,nitrogen_dioxide,24.4,μg/m³
2025-05-14T05:00,Paris,48.85,2.35,nitrogen_dioxide,41.4,μg/m³
2025-05-14T06:00,Paris,48.85,2.35,nitrogen_dioxide,54.4,μg/m³
2025-05-14T07:00,Paris,48.85,2.35,nitrogen_dioxide,54.1,μg/m³
2025-05-14T08:00,Paris,48.85,2.35,nitrogen_dioxide,42.9,μg/m³
2025-05-14T09:00,Paris,48.85,2.35,nitrogen_dioxide,35.2,μg/m³
2025-05-14T10:00,Paris,48.85,2.35,nitrogen_dioxide,24.3,μg/m³
2025-05-14T11:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2025-05-14T12:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2025-05-14T13:00,Paris,48.85,2.35,nitrogen_dioxide,10.5,μg/m³
2025-05-14T14:00,Paris,48.85,2.35,nitrogen_dioxide,10.3,μg/m³
2025-05-14T15:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2025-05-14T16:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2025-05-14T17:00,Paris,48.85,2.35,nitrogen_dioxide,21.6,μg/m³
2025-05-14T18:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2025-05-14T19:00,Paris,48.85,2.35,nitrogen_dioxide,20.8,μg/m³
2025-05-14T20:00,Paris,48.85,2.35,nitrogen_dioxide,21.0,μg/m³
2025-05-14T21:00,Paris,48.85,2.35,nitrogen_dioxide,16.2,μg/m³
2025-05-14T22:00,Paris,48.85,2.35,nitrogen_dioxide,13.1,μg/m³
2025-05-14T23:00,Paris,48.85,2.35,nitrogen_dioxide,11.6,μg/m³
2025-05-14T00:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-05-14T01:00,Paris,48.85,2.35,ozone,47.0,μg/m³
2025-05-14T02:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-05-14T03:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2025-05-14T04:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2025-05-14T05:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2025-05-14T06:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2025-05-14T07:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2025-05-14T08:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-05-14T09:00,Paris,48.85,2.35,ozone,62.0,μg/m³
2025-05-14T10:00,Paris,48.85,2.35,ozone,86.0,μg/m³
2025-05-14T11:00,Paris,48.85,2.35,ozone,113.0,μg/m³
2025-05-14T12:00,Paris,48.85,2.35,ozone,133.0,μg/m³
2025-05-14T13:00,Paris,48.85,2.35,ozone,137.0,μg/m³
2025-05-14T14:00,Paris,48.85,2.35,ozone,138.0,μg/m³
2025-05-14T15:00,Paris,48.85,2.35,ozone,134.0,μg/m³
2025-05-14T16:00,Paris,48.85,2.35,ozone,127.0,μg/m³
2025-05-14T17:00,Paris,48.85,2.35,ozone,110.0,μg/m³
2025-05-14T18:00,Paris,48.85,2.35,ozone,114.0,μg/m³
2025-05-14T19:00,Paris,48.85,2.35,ozone,107.0,μg/m³
2025-05-14T20:00,Paris,48.85,2.35,ozone,95.0,μg/m³
2025-05-14T21:00,Paris,48.85,2.35,ozone,100.0,μg/m³
2025-05-14T22:00,Paris,48.85,2.35,ozone,89.0,μg/m³
2025-05-14T23:00,Paris,48.85,2.35,ozone,79.0,μg/m³
2025-05-14T00:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2025-05-14T01:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2025-05-14T02:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-05-14T03:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-05-14T04:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2025-05-14T05:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-05-14T06:00,Paris,48.85,2.35,sulphur_dioxide,4.3,μg/m³
2025-05-14T07:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2025-05-14T08:00,Paris,48.85,2.35,sulphur_dioxide,4.0,μg/m³
2025-05-14T09:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
