timestamp,site,latitude,longitude,species,value,unit
2025-03-22T00:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-03-22T01:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-03-22T02:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2025-03-22T03:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-03-22T04:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-03-22T05:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-03-22T06:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-03-22T07:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-03-22T08:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-03-22T09:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-03-22T10:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-03-22T11:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-03-22T12:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-03-22T13:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-03-22T14:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-03-22T15:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-03-22T16:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-03-22T17:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-03-22T18:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-03-22T19:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-03-22T20:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2025-03-22T21:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2025-03-22T22:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-03-22T23:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-03-22T00:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2025-03-22T01:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2025-03-22T02:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-03-22T03:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-03-22T04:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2025-03-22T05:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2025-03-22T06:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2025-03-22T07:00,Paris,48.85,2.35,pm10,8.1,μg/m³
