timestamp,site,latitude,longitude,species,value,unit
2024-03-21T00:00,Paris,48.85,2.35,pm2_5,32.3,μg/m³
2024-03-21T01:00,Paris,48.85,2.35,pm2_5,29.2,μg/m³
2024-03-21T02:00,Paris,48.85,2.35,pm2_5,25.6,μg/m³
2024-03-21T03:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2024-03-21T04:00,Paris,48.85,2.35,pm2_5,20.3,μg/m³
2024-03-21T05:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2024-03-21T06:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2024-03-21T07:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2024-03-21T08:00,Paris,48.85,2.35,pm2_5,26.2,μg/m³
2024-03-21T09:00,Paris,48.85,2.35,pm2_5,28.3,μg/m³
2024-03-21T10:00,Paris,48.85,2.35,pm2_5,27.3,μg/m³
2024-03-21T11:00,Paris,48.85,2.35,pm2_5,26.4,μg/m³
2024-03-21T12:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2024-03-21T13:00,Paris,48.85,2.35,pm2_5,25.0,μg/m³
2024-03-21T14:00,Paris,48.85,2.35,pm2_5,26.8,μg/m³
2024-03-21T15:00,Paris,48.85,2.35,pm2_5,24.9,μg/m³
2024-03-21T16:00,Paris,48.85,2.35,pm2_5,27.0,μg/m³
2024-03-21T17:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2024-03-21T18:00,Paris,48.85,2.35,pm2_5,33.5,μg/m³
2024-03-21T19:00,Paris,48.85,2.35,pm2_5,37.7,μg/m³
2024-03-21T20:00,Paris,48.85,2.35,pm2_5,39.4,μg/m³
2024-03-21T21:00,Paris,48.85,2.35,pm2_5,39.7,μg/m³
2024-03-21T22:00,Paris,48.85,2.35,pm2_5,40.7,μg/m³
2024-03-21T23:00,Paris,48.85,2.35,pm2_5,41.9,μg/m³
2024-03-21T00:00,Paris,48.85,2.35,pm10,38.7,μg/m³
2024-03-21T01:00,Paris,48.85,2.35,pm10,34.9,μg/m³
2024-03-21T02:00,Paris,48.85,2.35,pm10,31.3,μg/m³
2024-03-21T03:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2024-03-21T04:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2024-03-21T05:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2024-03-21T06:00,Paris,48.85,2.35,pm10,23.6,μg/m³
2024-03-21T07:00,Paris,48.85,2.35,pm10,28.1,μg/m³
2024-03-21T08:00,Paris,48.85,2.35,pm10,31.8,μg/m³
2024-03-21T09:00,Paris,48.85,2.35,pm10,34.4,μg/m³
2024-03-21T10:00,Paris,48.85,2.35,pm10,34.9,μg/m³
2024-03-21T11:00,Paris,48.85,2.35,pm10,34.0,μg/m³
2024-03-21T12:00,Paris,48.85,2.35,pm10,32.5,μg/m³
2024-03-21T13:00,Paris,48.85,2.35,pm10,31.4,μg/m³
2024-03-21T14:00,Paris,48.85,2.35,pm10,31.5,μg/m³
2024-03-21T15:00,Paris,48.85,2.35,pm10,30.5,μg/m³
2024-03-21T16:00,Paris,48.85,2.35,pm10,33.0,μg/m³
2024-03-21T17:00,Paris,48.85,2.35,pm10,34.6,μg/m³
2024-03-21T18:00,Paris,48.85,2.35,pm10,41.1,μg/m³
2024-03-21T19:00,Paris,48.85,2.35,pm10,44.3,μg/m³
2024-03-21T20:00,Paris,48.85,2.35,pm10,44.7,μg/m³
2024-03-21T21:00,Paris,48.85,2.35,pm10,43.6,μg/m³
2024-03-21T22:00,Paris,48.85,2.35,pm10,44.0,μg/m³
2024-03-21T23:00,Paris,48.85,2.35,pm10,46.0,μg/m³
2024-03-21T00:00,Paris,48.85,2.35,nitrogen_dioxide,40.5,μg/m³
2024-03-21T01:00,Paris,48.85,2.35,nitrogen_dioxide,33.9,μg/m³
2024-03-21T02:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2024-03-21T03:00,Paris,48.85,2.35,nitrogen_dioxide,20.1,μg/m³
2024-03-21T04:00,Paris,48.85,2.35,nitrogen_dioxide,17.6,μg/m³
2024-03-21T05:00,Paris,48.85,2.35,nitrogen_dioxide,31.0,μg/m³
2024-03-21T06:00,Paris,48.85,2.35,nitrogen_dioxide,43.6,μg/m³
2024-03-21T07:00,Paris,48.85,2.35,nitrogen_dioxide,58.3,μg/m³
2024-03-21T08:00,Paris,48.85,2.35,nitrogen_dioxide,51.0,μg/m³
2024-03-21T09:00,Paris,48.85,2.35,nitrogen_dioxide,38.8,μg/m³
2024-03-21T10:00,Paris,48.85,2.35,nitrogen_dioxide,27.1,μg/m³
2024-03-21T11:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2024-03-21T12:00,Paris,48.85,2.35,nitrogen_dioxide,22.6,μg/m³
2024-03-21T13:00,Paris,48.85,2.35,nitrogen_dioxide,20.4,μg/m³
2024-03-21T14:00,Paris,48.85,2.35,nitrogen_dioxide,25.3,μg/m³
2024-03-21T15:00,Paris,48.85,2.35,nitrogen_dioxide,25.8,μg/m³
2024-03-21T16:00,Paris,48.85,2.35,nitrogen_dioxide,36.9,μg/m³
2024-03-21T17:00,Paris,48.85,2.35,nitrogen_dioxide,49.9,μg/m³
2024-03-21T18:00,Paris,48.85,2.35,nitrogen_dioxide,80.2,μg/m³
2024-03-21T19:00,Paris,48.85,2.35,nitrogen_dioxide,83.8,μg/m³
