timestamp,site,latitude,longitude,species,value,unit
2024-11-05T00:00,Paris,48.85,2.35,pm2_5,28.0,μg/m³
2024-11-05T01:00,Paris,48.85,2.35,pm2_5,28.0,μg/m³
2024-11-05T02:00,Paris,48.85,2.35,pm2_5,28.1,μg/m³
2024-11-05T03:00,Paris,48.85,2.35,pm2_5,27.5,μg/m³
2024-11-05T04:00,Paris,48.85,2.35,pm2_5,26.8,μg/m³
2024-11-05T05:00,Paris,48.85,2.35,pm2_5,27.4,μg/m³
2024-11-05T06:00,Paris,48.85,2.35,pm2_5,29.4,μg/m³
2024-11-05T07:00,Paris,48.85,2.35,pm2_5,33.1,μg/m³
2024-11-05T08:00,Paris,48.85,2.35,pm2_5,36.0,μg/m³
2024-11-05T09:00,Paris,48.85,2.35,pm2_5,37.1,μg/m³
2024-11-05T10:00,Paris,48.85,2.35,pm2_5,34.0,μg/m³
2024-11-05T11:00,Paris,48.85,2.35,pm2_5,32.6,μg/m³
2024-11-05T12:00,Paris,48.85,2.35,pm2_5,30.3,μg/m³
2024-11-05T13:00,Paris,48.85,2.35,pm2_5,30.3,μg/m³
2024-11-05T14:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2024-11-05T15:00,Paris,48.85,2.35,pm2_5,32.1,μg/m³
2024-11-05T16:00,Paris,48.85,2.35,pm2_5,37.8,μg/m³
2024-11-05T17:00,Paris,48.85,2.35,pm2_5,47.3,μg/m³
2024-11-05T18:00,Paris,48.85,2.35,pm2_5,55.8,μg/m³
2024-11-05T19:00,Paris,48.85,2.35,pm2_5,60.7,μg/m³
2024-11-05T20:00,Paris,48.85,2.35,pm2_5,62.1,μg/m³
2024-11-05T21:00,Paris,48.85,2.35,pm2_5,61.4,μg/m³
2024-11-05T22:00,Paris,48.85,2.35,pm2_5,58.6,μg/m³
2024-11-05T23:00,Paris,48.85,2.35,pm2_5,57.0,μg/m³
2024-11-05T00:00,Paris,48.85,2.35,pm10,30.9,μg/m³
2024-11-05T01:00,Paris,48.85,2.35,pm10,31.1,μg/m³
2024-11-05T02:00,Paris,48.85,2.35,pm10,30.2,μg/m³
2024-11-05T03:00,Paris,48.85,2.35,pm10,28.9,μg/m³
2024-11-05T04:00,Paris,48.85,2.35,pm10,30.2,μg/m³
2024-11-05T05:00,Paris,48.85,2.35,pm10,32.5,μg/m³
2024-11-05T06:00,Paris,48.85,2.35,pm10,33.1,μg/m³
2024-11-05T07:00,Paris,48.85,2.35,pm10,38.5,μg/m³
2024-11-05T08:00,Paris,48.85,2.35,pm10,44.2,μg/m³
2024-11-05T09:00,Paris,48.85,2.35,pm10,46.0,μg/m³
2024-11-05T10:00,Paris,48.85,2.35,pm10,41.2,μg/m³
2024-11-05T11:00,Paris,48.85,2.35,pm10,42.2,μg/m³
2024-11-05T12:00,Paris,48.85,2.35,pm10,43.1,μg/m³
2024-11-05T13:00,Paris,48.85,2.35,pm10,45.1,μg/m³
2024-11-05T14:00,Paris,48.85,2.35,pm10,48.1,μg/m³
2024-11-05T15:00,Paris,48.85,2.35,pm10,49.4,μg/m³
2024-11-05T16:00,Paris,48.85,2.35,pm10,54.6,μg/m³
2024-11-05T17:00,Paris,48.85,2.35,pm10,60.5,μg/m³
2024-11-05T18:00,Paris,48.85,2.35,pm10,64.2,μg/m³
2024-11-05T19:00,Paris,48.85,2.35,pm10,67.2,μg/m³
2024-11-05T20:00,Paris,48.85,2.35,pm10,67.2,μg/m³
2024-11-05T21:00,Paris,48.85,2.35,pm10,67.1,μg/m³
2024-11-05T22:00,Paris,48.85,2.35,pm10,66.6,μg/m³
2024-11-05T23:00,Paris,48.85,2.35,pm10,64.2,μg/m³
2024-11-05T00:00,Paris,48.85,2.35,nitrogen_dioxide,39.7,μg/m³
2024-11-05T01:00,Paris,48.85,2.35,nitrogen_dioxide,37.1,μg/m³
2024-11-05T02:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2024-11-05T03:00,Paris,48.85,2.35,nitrogen_dioxide,29.3,μg/m³
2024-11-05T04:00,Paris,48.85,2.35,nitrogen_dioxide,25.8,μg/m³
2024-11-05T05:00,Paris,48.85,2.35,nitrogen_dioxide,24.7,μg/m³
2024-11-05T06:00,Paris,48.85,2.35,nitrogen_dioxide,34.1,μg/m³
2024-11-05T07:00,Paris,48.85,2.35,nitrogen_dioxide,51.7,μg/m³
2024-11-05T08:00,Paris,48.85,2.35,nitrogen_dioxide,67.0,μg/m³
2024-11-05T09:00,Paris,48.85,2.35,nitrogen_dioxide,65.7,μg/m³
2024-11-05T10:00,Paris,48.85,2.35,nitrogen_dioxide,60.4,μg/m³
2024-11-05T11:00,Paris,48.85,2.35,nitrogen_dioxide,60.6,μg/m³
2024-11-05T12:00,Paris,48.85,2.35,nitrogen_dioxide,59.4,μg/m³
2024-11-05T13:00,Paris,48.85,2.35,nitrogen_dioxide,59.2,μg/m³
2024-11-05T14:00,Paris,48.85,2.35,nitrogen_dioxide,62.0,μg/m³
2024-11-05T15:00,Paris,48.85,2.35,nitrogen_dioxide,65.1,μg/m³
2024-11-05T16:00,Paris,48.85,2.35,nitrogen_dioxide,70.2,μg/m³
