timestamp,site,latitude,longitude,species,value,unit
2024-11-27T00:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2024-11-27T01:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2024-11-27T02:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2024-11-27T03:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2024-11-27T04:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2024-11-27T05:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2024-11-27T06:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2024-11-27T07:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2024-11-27T08:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2024-11-27T09:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2024-11-27T10:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2024-11-27T11:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2024-11-27T12:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2024-11-27T13:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2024-11-27T14:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2024-11-27T15:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2024-11-27T16:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2024-11-27T17:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2024-11-27T18:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-11-27T19:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2024-11-27T20:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-11-27T21:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2024-11-27T22:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2024-11-27T23:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2024-11-27T00:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2024-11-27T01:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2024-11-27T02:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2024-11-27T03:00,Paris,48.85,2.35,pm10,6.1,μg/m³
2024-11-27T04:00,Paris,48.85,2.35,pm10,4.8,μg/m³
2024-11-27T05:00,Paris,48.85,2.35,pm10,5.4,μg/m³
2024-11-27T06:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2024-11-27T07:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2024-11-27T08:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2024-11-27T09:00,Paris,48.85,2.35,pm10,5.8,μg/m³
2024-11-27T10:00,Paris,48.85,2.35,pm10,5.6,μg/m³
