timestamp,site,latitude,longitude,species,value,unit
2026-01-06T00:00,Paris,48.85,2.35,pm2_5,28.4,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,pm2_5,23.2,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,pm2_5,20.2,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,pm2_5,16.5,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,pm2_5,19.1,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,pm2_5,19.5,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,pm2_5,18.2,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,pm2_5,19.8,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,pm2_5,19.7,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,pm2_5,22.7,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,pm2_5,24.6,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,pm2_5,28.3,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,pm2_5,32.7,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,pm2_5,32.2,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,pm2_5,30.5,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,pm2_5,26.5,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,pm2_5,18.7,μg/m³
2026-01-06T00:00,Paris,48.85,2.35,pm10,29.8,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,pm10,26.7,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,pm10,21.9,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,pm10,22.0,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,pm10,25.2,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,pm10,24.3,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,pm10,31.6,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,pm10,35.0,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,pm10,39.0,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,pm10,37.3,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,pm10,32.1,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,pm10,23.7,μg/m³
2026-01-06T00:00,Paris,48.85,2.35,nitrogen_dioxide,48.2,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,nitrogen_dioxide,45.6,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,nitrogen_dioxide,38.6,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,nitrogen_dioxide,39.3,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,nitrogen_dioxide,42.3,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,nitrogen_dioxide,46.2,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,nitrogen_dioxide,51.1,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,nitrogen_dioxide,62.6,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,nitrogen_dioxide,71.3,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,nitrogen_dioxide,71.5,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,nitrogen_dioxide,67.2,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,nitrogen_dioxide,58.0,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,nitrogen_dioxide,51.9,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,nitrogen_dioxide,48.0,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,nitrogen_dioxide,51.2,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,nitrogen_dioxide,60.3,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,nitrogen_dioxide,67.4,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,nitrogen_dioxide,69.8,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,nitrogen_dioxide,67.0,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,nitrogen_dioxide,70.4,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,nitrogen_dioxide,62.0,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,nitrogen_dioxide,56.5,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,nitrogen_dioxide,49.3,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,nitrogen_dioxide,39.3,μg/m³
2026-01-06T00:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,ozone,12.0,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2026-01-06T00:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,sulphur_dioxide,3.6,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,sulphur_dioxide,3.8,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,sulphur_dioxide,4.0,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,sulphur_dioxide,4.0,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,sulphur_dioxide,6.9,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,sulphur_dioxide,9.6,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,sulphur_dioxide,12.8,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,sulphur_dioxide,14.7,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,sulphur_dioxide,14.0,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,sulphur_dioxide,7.8,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,sulphur_dioxide,6.5,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,sulphur_dioxide,8.2,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,sulphur_dioxide,8.1,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,sulphur_dioxide,9.5,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,sulphur_dioxide,11.6,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,sulphur_dioxide,11.8,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,sulphur_dioxide,9.2,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,sulphur_dioxide,7.2,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,sulphur_dioxide,5.6,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2026-01-06T00:00,Paris,48.85,2.35,carbon_monoxide,412.0,μg/m³
2026-01-06T01:00,Paris,48.85,2.35,carbon_monoxide,366.0,μg/m³
2026-01-06T02:00,Paris,48.85,2.35,carbon_monoxide,361.0,μg/m³
2026-01-06T03:00,Paris,48.85,2.35,carbon_monoxide,359.0,μg/m³
2026-01-06T04:00,Paris,48.85,2.35,carbon_monoxide,345.0,μg/m³
2026-01-06T05:00,Paris,48.85,2.35,carbon_monoxide,328.0,μg/m³
2026-01-06T06:00,Paris,48.85,2.35,carbon_monoxide,315.0,μg/m³
2026-01-06T07:00,Paris,48.85,2.35,carbon_monoxide,376.0,μg/m³
2026-01-06T08:00,Paris,48.85,2.35,carbon_monoxide,426.0,μg/m³
2026-01-06T09:00,Paris,48.85,2.35,carbon_monoxide,480.0,μg/m³
2026-01-06T10:00,Paris,48.85,2.35,carbon_monoxide,498.0,μg/m³
2026-01-06T11:00,Paris,48.85,2.35,carbon_monoxide,453.0,μg/m³
2026-01-06T12:00,Paris,48.85,2.35,carbon_monoxide,472.0,μg/m³
2026-01-06T13:00,Paris,48.85,2.35,carbon_monoxide,441.0,μg/m³
2026-01-06T14:00,Paris,48.85,2.35,carbon_monoxide,478.0,μg/m³
2026-01-06T15:00,Paris,48.85,2.35,carbon_monoxide,472.0,μg/m³
2026-01-06T16:00,Paris,48.85,2.35,carbon_monoxide,565.0,μg/m³
2026-01-06T17:00,Paris,48.85,2.35,carbon_monoxide,527.0,μg/m³
2026-01-06T18:00,Paris,48.85,2.35,carbon_monoxide,621.0,μg/m³
2026-01-06T19:00,Paris,48.85,2.35,carbon_monoxide,575.0,μg/m³
2026-01-06T20:00,Paris,48.85,2.35,carbon_monoxide,518.0,μg/m³
2026-01-06T21:00,Paris,48.85,2.35,carbon_monoxide,426.0,μg/m³
2026-01-06T22:00,Paris,48.85,2.35,carbon_monoxide,338.0,μg/m³
2026-01-06T23:00,Paris,48.85,2.35,carbon_monoxide,278.0,μg/m³
2026-01-06T00:00,Lyon,45.76,4.84,pm2_5,20.7,μg/m³
2026-01-06T01:00,Lyon,45.76,4.84,pm2_5,16.8,μg/m³
2026-01-06T02:00,Lyon,45.76,4.84,pm2_5,15.0,μg/m³
2026-01-06T03:00,Lyon,45.76,4.84,pm2_5,13.7,μg/m³
2026-01-06T04:00,Lyon,45.76,4.84,pm2_5,13.1,μg/m³
2026-01-06T05:00,Lyon,45.76,4.84,pm2_5,13.4,μg/m³
2026-01-06T06:00,Lyon,45.76,4.84,pm2_5,13.4,μg/m³
2026-01-06T07:00,Lyon,45.76,4.84,pm2_5,14.9,μg/m³
2026-01-06T08:00,Lyon,45.76,4.84,pm2_5,14.4,μg/m³
2026-01-06T09:00,Lyon,45.76,4.84,pm2_5,11.8,μg/m³
2026-01-06T10:00,Lyon,45.76,4.84,pm2_5,10.3,μg/m³
2026-01-06T11:00,Lyon,45.76,4.84,pm2_5,9.3,μg/m³
2026-01-06T12:00,Lyon,45.76,4.84,pm2_5,8.3,μg/m³
2026-01-06T13:00,Lyon,45.76,4.84,pm2_5,7.1,μg/m³
2026-01-06T14:00,Lyon,45.76,4.84,pm2_5,6.6,μg/m³
2026-01-06T15:00,Lyon,45.76,4.84,pm2_5,7.5,μg/m³
2026-01-06T16:00,Lyon,45.76,4.84,pm2_5,7.8,μg/m³
2026-01-06T17:00,Lyon,45.76,4.84,pm2_5,9.1,μg/m³
2026-01-06T18:00,Lyon,45.76,4.84,pm2_5,10.9,μg/m³
2026-01-06T19:00,Lyon,45.76,4.84,pm2_5,11.9,μg/m³
2026-01-06T20:00,Lyon,45.76,4.84,pm2_5,13.8,μg/m³
2026-01-06T21:00,Lyon,45.76,4.84,pm2_5,13.4,μg/m³
2026-01-06T22:00,Lyon,45.76,4.84,pm2_5,14.1,μg/m³
2026-01-06T23:00,Lyon,45.76,4.84,pm2_5,14.7,μg/m³
2026-01-06T00:00,Lyon,45.76,4.84,pm10,23.3,μg/m³
2026-01-06T01:00,Lyon,45.76,4.84,pm10,19.5,μg/m³
2026-01-06T02:00,Lyon,45.76,4.84,pm10,17.0,μg/m³
2026-01-06T03:00,Lyon,45.76,4.84,pm10,16.5,μg/m³
2026-01-06T04:00,Lyon,45.76,4.84,pm10,15.6,μg/m³
2026-01-06T05:00,Lyon,45.76,4.84,pm10,16.9,μg/m³
2026-01-06T06:00,Lyon,45.76,4.84,pm10,17.6,μg/m³
2026-01-06T07:00,Lyon,45.76,4.84,pm10,18.0,μg/m³
2026-01-06T08:00,Lyon,45.76,4.84,pm10,18.3,μg/m³
2026-01-06T09:00,Lyon,45.76,4.84,pm10,15.3,μg/m³
2026-01-06T10:00,Lyon,45.76,4.84,pm10,11.2,μg/m³
2026-01-06T11:00,Lyon,45.76,4.84,pm10,9.9,μg/m³
2026-01-06T12:00,Lyon,45.76,4.84,pm10,9.5,μg/m³
2026-01-06T13:00,Lyon,45.76,4.84,pm10,9.2,μg/m³
2026-01-06T14:00,Lyon,45.76,4.84,pm10,8.8,μg/m³
2026-01-06T15:00,Lyon,45.76,4.84,pm10,9.7,μg/m³
2026-01-06T16:00,Lyon,45.76,4.84,pm10,11.2,μg/m³
2026-01-06T17:00,Lyon,45.76,4.84,pm10,12.2,μg/m³
2026-01-06T18:00,Lyon,45.76,4.84,pm10,14.0,μg/m³
2026-01-06T19:00,Lyon,45.76,4.84,pm10,16.3,μg/m³
2026-01-06T20:00,Lyon,45.76,4.84,pm10,16.5,μg/m³
2026-01-06T21:00,Lyon,45.76,4.84,pm10,17.0,μg/m³
2026-01-06T22:00,Lyon,45.76,4.84,pm10,17.3,μg/m³
2026-01-06T23:00,Lyon,45.76,4.84,pm10,17.0,μg/m³
2026-01-06T00:00,Lyon,45.76,4.84,nitrogen_dioxide,29.1,μg/m³
2026-01-06T01:00,Lyon,45.76,4.84,nitrogen_dioxide,20.3,μg/m³
2026-01-06T02:00,Lyon,45.76,4.84,nitrogen_dioxide,15.5,μg/m³
2026-01-06T03:00,Lyon,45.76,4.84,nitrogen_dioxide,14.6,μg/m³
2026-01-06T04:00,Lyon,45.76,4.84,nitrogen_dioxide,16.9,μg/m³
2026-01-06T05:00,Lyon,45.76,4.84,nitrogen_dioxide,22.7,μg/m³
2026-01-06T06:00,Lyon,45.76,4.84,nitrogen_dioxide,30.6,μg/m³
2026-01-06T07:00,Lyon,45.76,4.84,nitrogen_dioxide,47.4,μg/m³
2026-01-06T08:00,Lyon,45.76,4.84,nitrogen_dioxide,49.5,μg/m³
2026-01-06T09:00,Lyon,45.76,4.84,nitrogen_dioxide,37.8,μg/m³
2026-01-06T10:00,Lyon,45.76,4.84,nitrogen_dioxide,18.4,μg/m³
2026-01-06T11:00,Lyon,45.76,4.84,nitrogen_dioxide,10.4,μg/m³
2026-01-06T12:00,Lyon,45.76,4.84,nitrogen_dioxide,8.8,μg/m³
2026-01-06T13:00,Lyon,45.76,4.84,nitrogen_dioxide,8.5,μg/m³
