timestamp,site,latitude,longitude,species,value,unit
2025-08-23T00:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-08-23T01:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-08-23T02:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2025-08-23T03:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-08-23T04:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-08-23T05:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-08-23T06:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-08-23T07:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-08-23T08:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-08-23T09:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-08-23T10:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-08-23T11:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-08-23T12:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-08-23T13:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-08-23T14:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-08-23T15:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-08-23T16:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-08-23T17:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-08-23T18:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-08-23T19:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-08-23T20:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-08-23T21:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-08-23T22:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2025-08-23T23:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-08-23T00:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-08-23T01:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-08-23T02:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-08-23T03:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-08-23T04:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-08-23T05:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-08-23T06:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-08-23T07:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2025-08-23T08:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-08-23T09:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2025-08-23T10:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-08-23T11:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2025-08-23T12:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-08-23T13:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-08-23T14:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-08-23T15:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-08-23T16:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-08-23T17:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2025-08-23T18:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-08-23T19:00,Paris,48.85,2.35,pm10,10.8,μg/m³
