timestamp,site,latitude,longitude,species,value,unit
2025-12-28T00:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2025-12-28T01:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2025-12-28T02:00,Paris,48.85,2.35,pm2_5,22.7,μg/m³
2025-12-28T03:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2025-12-28T04:00,Paris,48.85,2.35,pm2_5,23.4,μg/m³
2025-12-28T05:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2025-12-28T06:00,Paris,48.85,2.35,pm2_5,22.6,μg/m³
2025-12-28T07:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-12-28T08:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2025-12-28T09:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2025-12-28T10:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-12-28T11:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-12-28T12:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-12-28T13:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-12-28T14:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-12-28T15:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-12-28T16:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-12-28T17:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-12-28T18:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2025-12-28T19:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-12-28T20:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-12-28T21:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-12-28T22:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-12-28T23:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2025-12-28T00:00,Paris,48.85,2.35,pm10,26.9,μg/m³
2025-12-28T01:00,Paris,48.85,2.35,pm10,26.0,μg/m³
2025-12-28T02:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2025-12-28T03:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2025-12-28T04:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2025-12-28T05:00,Paris,48.85,2.35,pm10,27.0,μg/m³
2025-12-28T06:00,Paris,48.85,2.35,pm10,26.6,μg/m³
2025-12-28T07:00,Paris,48.85,2.35,pm10,23.6,μg/m³
2025-12-28T08:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2025-12-28T09:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-12-28T10:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-12-28T11:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-12-28T12:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-12-28T13:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-12-28T14:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2025-12-28T15:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-12-28T16:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2025-12-28T17:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-12-28T18:00,Paris,48.85,2.35,pm10,22.1,μg/m³
2025-12-28T19:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2025-12-28T20:00,Paris,48.85,2.35,pm10,23.7,μg/m³
2025-12-28T21:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2025-12-28T22:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2025-12-28T23:00,Paris,48.85,2.35,pm10,22.9,μg/m³
2025-12-28T00:00,Paris,48.85,2.35,nitrogen_dioxide,41.9,μg/m³
2025-12-28T01:00,Paris,48.85,2.35,nitrogen_dioxide,38.6,μg/m³
2025-12-28T02:00,Paris,48.85,2.35,nitrogen_dioxide,32.2,μg/m³
2025-12-28T03:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2025-12-28T04:00,Paris,48.85,2.35,nitrogen_dioxide,30.2,μg/m³
2025-12-28T05:00,Paris,48.85,2.35,nitrogen_dioxide,31.1,μg/m³
2025-12-28T06:00,Paris,48.85,2.35,nitrogen_dioxide,34.0,μg/m³
2025-12-28T07:00,Paris,48.85,2.35,nitrogen_dioxide,34.7,μg/m³
2025-12-28T08:00,Paris,48.85,2.35,nitrogen_dioxide,39.0,μg/m³
2025-12-28T09:00,Paris,48.85,2.35,nitrogen_dioxide,34.8,μg/m³
2025-12-28T10:00,Paris,48.85,2.35,nitrogen_dioxide,24.9,μg/m³
2025-12-28T11:00,Paris,48.85,2.35,nitrogen_dioxide,20.8,μg/m³
2025-12-28T12:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2025-12-28T13:00,Paris,48.85,2.35,nitrogen_dioxide,18.9,μg/m³
2025-12-28T14:00,Paris,48.85,2.35,nitrogen_dioxide,20.8,μg/m³
2025-12-28T15:00,Paris,48.85,2.35,nitrogen_dioxide,29.3,μg/m³
2025-12-28T16:00,Paris,48.85,2.35,nitrogen_dioxide,43.7,μg/m³
2025-12-28T17:00,Paris,48.85,2.35,nitrogen_dioxide,54.7,μg/m³
2025-12-28T18:00,Paris,48.85,2.35,nitrogen_dioxide,59.9,μg/m³
2025-12-28T19:00,Paris,48.85,2.35,nitrogen_dioxide,58.4,μg/m³
2025-12-28T20:00,Paris,48.85,2.35,nitrogen_dioxide,57.5,μg/m³
2025-12-28T21:00,Paris,48.85,2.35,nitrogen_dioxide,52.3,μg/m³
2025-12-28T22:00,Paris,48.85,2.35,nitrogen_dioxide,47.0,μg/m³
2025-12-28T23:00,Paris,48.85,2.35,nitrogen_dioxide,42.7,μg/m³
2025-12-28T00:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-12-28T01:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2025-12-28T02:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-12-28T03:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2025-12-28T04:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2025-12-28T05:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-12-28T06:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-12-28T07:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-12-28T08:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-12-28T09:00,Paris,48.85,2.35,ozone,15.0,μg/m³
