timestamp,site,latitude,longitude,species,value,unit
2025-04-24T00:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-04-24T01:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-04-24T02:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2025-04-24T03:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2025-04-24T04:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-04-24T05:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2025-04-24T06:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-04-24T07:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2025-04-24T08:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2025-04-24T09:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-04-24T10:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-04-24T11:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-04-24T12:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-04-24T13:00,Paris,48.85,2.35,pm2_5,17.5,μg/m³
2025-04-24T14:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-04-24T15:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2025-04-24T16:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2025-04-24T17:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2025-04-24T18:00,Paris,48.85,2.35,pm2_5,19.4,μg/m³
2025-04-24T19:00,Paris,48.85,2.35,pm2_5,17.0,μg/m³
2025-04-24T20:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-04-24T21:00,Paris,48.85,2.35,pm2_5,19.7,μg/m³
2025-04-24T22:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2025-04-24T23:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2025-04-24T00:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2025-04-24T01:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-04-24T02:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-04-24T03:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2025-04-24T04:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2025-04-24T05:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-04-24T06:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2025-04-24T07:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-04-24T08:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2025-04-24T09:00,Paris,48.85,2.35,pm10,11.6,μg/m³
