timestamp,site,latitude,longitude,species,value,unit
2024-11-26T00:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2024-11-26T01:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-11-26T02:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2024-11-26T03:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2024-11-26T04:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2024-11-26T05:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2024-11-26T06:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2024-11-26T07:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2024-11-26T08:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2024-11-26T09:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2024-11-26T10:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2024-11-26T11:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2024-11-26T12:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2024-11-26T13:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2024-11-26T14:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2024-11-26T15:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2024-11-26T16:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2024-11-26T17:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2024-11-26T18:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-11-26T19:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2024-11-26T20:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-11-26T21:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-11-26T22:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2024-11-26T23:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2024-11-26T00:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2024-11-26T01:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2024-11-26T02:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2024-11-26T03:00,Paris,48.85,2.35,pm10,9.7,μg/m³
