timestamp,site,latitude,longitude,species,value,unit
2024-12-10T00:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2024-12-10T01:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2024-12-10T02:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-12-10T03:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2024-12-10T04:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2024-12-10T05:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2024-12-10T06:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-12-10T07:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-12-10T08:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-12-10T09:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2024-12-10T10:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-12-10T11:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-12-10T12:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-12-10T13:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-12-10T14:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2024-12-10T15:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2024-12-10T16:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2024-12-10T17:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2024-12-10T18:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-12-10T19:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2024-12-10T20:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-12-10T21:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2024-12-10T22:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2024-12-10T23:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-12-10T00:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2024-12-10T01:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2024-12-10T02:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2024-12-10T03:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2024-12-10T04:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2024-12-10T05:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2024-12-10T06:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2024-12-10T07:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2024-12-10T08:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2024-12-10T09:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2024-12-10T10:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2024-12-10T11:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2024-12-10T12:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2024-12-10T13:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2024-12-10T14:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2024-12-10T15:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2024-12-10T16:00,Paris,48.85,2.35,pm10,14.3,μg/m³
2024-12-10T17:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-12-10T18:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2024-12-10T19:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2024-12-10T20:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2024-12-10T21:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2024-12-10T22:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2024-12-10T23:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2024-12-10T00:00,Paris,48.85,2.35,nitrogen_dioxide,14.6,μg/m³
2024-12-10T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2024-12-10T02:00,Paris,48.85,2.35,nitrogen_dioxide,11.5,μg/m³
2024-12-10T03:00,Paris,48.85,2.35,nitrogen_dioxide,11.2,μg/m³
2024-12-10T04:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2024-12-10T05:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2024-12-10T06:00,Paris,48.85,2.35,nitrogen_dioxide,25.1,μg/m³
