timestamp,site,latitude,longitude,species,value,unit
2024-12-28T00:00,Paris,48.85,2.35,pm2_5,62.9,μg/m³
2024-12-28T01:00,Paris,48.85,2.35,pm2_5,57.3,μg/m³
2024-12-28T02:00,Paris,48.85,2.35,pm2_5,59.0,μg/m³
2024-12-28T03:00,Paris,48.85,2.35,pm2_5,60.3,μg/m³
2024-12-28T04:00,Paris,48.85,2.35,pm2_5,61.4,μg/m³
2024-12-28T05:00,Paris,48.85,2.35,pm2_5,58.7,μg/m³
2024-12-28T06:00,Paris,48.85,2.35,pm2_5,55.0,μg/m³
2024-12-28T07:00,Paris,48.85,2.35,pm2_5,51.2,μg/m³
2024-12-28T08:00,Paris,48.85,2.35,pm2_5,47.4,μg/m³
2024-12-28T09:00,Paris,48.85,2.35,pm2_5,45.7,μg/m³
2024-12-28T10:00,Paris,48.85,2.35,pm2_5,43.4,μg/m³
2024-12-28T11:00,Paris,48.85,2.35,pm2_5,36.7,μg/m³
2024-12-28T12:00,Paris,48.85,2.35,pm2_5,29.1,μg/m³
2024-12-28T13:00,Paris,48.85,2.35,pm2_5,24.5,μg/m³
2024-12-28T14:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2024-12-28T15:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2024-12-28T16:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2024-12-28T17:00,Paris,48.85,2.35,pm2_5,28.0,μg/m³
2024-12-28T18:00,Paris,48.85,2.35,pm2_5,33.3,μg/m³
2024-12-28T19:00,Paris,48.85,2.35,pm2_5,36.3,μg/m³
2024-12-28T20:00,Paris,48.85,2.35,pm2_5,36.7,μg/m³
2024-12-28T21:00,Paris,48.85,2.35,pm2_5,24.6,μg/m³
2024-12-28T22:00,Paris,48.85,2.35,pm2_5,24.7,μg/m³
2024-12-28T23:00,Paris,48.85,2.35,pm2_5,27.2,μg/m³
2024-12-28T00:00,Paris,48.85,2.35,pm10,68.0,μg/m³
2024-12-28T01:00,Paris,48.85,2.35,pm10,60.7,μg/m³
2024-12-28T02:00,Paris,48.85,2.35,pm10,61.6,μg/m³
2024-12-28T03:00,Paris,48.85,2.35,pm10,62.6,μg/m³
2024-12-28T04:00,Paris,48.85,2.35,pm10,62.8,μg/m³
2024-12-28T05:00,Paris,48.85,2.35,pm10,62.8,μg/m³
2024-12-28T06:00,Paris,48.85,2.35,pm10,60.3,μg/m³
2024-12-28T07:00,Paris,48.85,2.35,pm10,53.6,μg/m³
2024-12-28T08:00,Paris,48.85,2.35,pm10,48.8,μg/m³
2024-12-28T09:00,Paris,48.85,2.35,pm10,47.1,μg/m³
2024-12-28T10:00,Paris,48.85,2.35,pm10,44.8,μg/m³
2024-12-28T11:00,Paris,48.85,2.35,pm10,37.8,μg/m³
2024-12-28T12:00,Paris,48.85,2.35,pm10,30.7,μg/m³
2024-12-28T13:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2024-12-28T14:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2024-12-28T15:00,Paris,48.85,2.35,pm10,20.3,μg/m³
2024-12-28T16:00,Paris,48.85,2.35,pm10,23.6,μg/m³
2024-12-28T17:00,Paris,48.85,2.35,pm10,29.8,μg/m³
2024-12-28T18:00,Paris,48.85,2.35,pm10,34.2,μg/m³
2024-12-28T19:00,Paris,48.85,2.35,pm10,37.3,μg/m³
2024-12-28T20:00,Paris,48.85,2.35,pm10,37.6,μg/m³
2024-12-28T21:00,Paris,48.85,2.35,pm10,31.2,μg/m³
2024-12-28T22:00,Paris,48.85,2.35,pm10,31.9,μg/m³
2024-12-28T23:00,Paris,48.85,2.35,pm10,28.0,μg/m³
2024-12-28T00:00,Paris,48.85,2.35,nitrogen_dioxide,59.2,μg/m³
2024-12-28T01:00,Paris,48.85,2.35,nitrogen_dioxide,62.7,μg/m³
2024-12-28T02:00,Paris,48.85,2.35,nitrogen_dioxide,57.1,μg/m³
2024-12-28T03:00,Paris,48.85,2.35,nitrogen_dioxide,49.4,μg/m³
2024-12-28T04:00,Paris,48.85,2.35,nitrogen_dioxide,45.2,μg/m³
2024-12-28T05:00,Paris,48.85,2.35,nitrogen_dioxide,44.6,μg/m³
2024-12-28T06:00,Paris,48.85,2.35,nitrogen_dioxide,45.5,μg/m³
2024-12-28T07:00,Paris,48.85,2.35,nitrogen_dioxide,41.8,μg/m³
2024-12-28T08:00,Paris,48.85,2.35,nitrogen_dioxide,45.4,μg/m³
2024-12-28T09:00,Paris,48.85,2.35,nitrogen_dioxide,48.8,μg/m³
2024-12-28T10:00,Paris,48.85,2.35,nitrogen_dioxide,51.7,μg/m³
2024-12-28T11:00,Paris,48.85,2.35,nitrogen_dioxide,43.1,μg/m³
2024-12-28T12:00,Paris,48.85,2.35,nitrogen_dioxide,38.0,μg/m³
2024-12-28T13:00,Paris,48.85,2.35,nitrogen_dioxide,33.3,μg/m³
2024-12-28T14:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2024-12-28T15:00,Paris,48.85,2.35,nitrogen_dioxide,37.2,μg/m³
2024-12-28T16:00,Paris,48.85,2.35,nitrogen_dioxide,44.2,μg/m³
2024-12-28T17:00,Paris,48.85,2.35,nitrogen_dioxide,47.4,μg/m³
2024-12-28T18:00,Paris,48.85,2.35,nitrogen_dioxide,50.6,μg/m³
2024-12-28T19:00,Paris,48.85,2.35,nitrogen_dioxide,52.2,μg/m³
2024-12-28T20:00,Paris,48.85,2.35,nitrogen_dioxide,52.1,μg/m³
2024-12-28T21:00,Paris,48.85,2.35,nitrogen_dioxide,41.6,μg/m³
2024-12-28T22:00,Paris,48.85,2.35,nitrogen_dioxide,35.7,μg/m³
2024-12-28T23:00,Paris,48.85,2.35,nitrogen_dioxide,30.1,μg/m³
2024-12-28T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T01:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T02:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T03:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T04:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T05:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T06:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T07:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-28T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-28T09:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-28T10:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-28T11:00,Paris,48.85,2.35,ozone,3.0,μg/m³
