timestamp,site,latitude,longitude,species,value,unit
2025-01-12T00:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-01-12T01:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2025-01-12T02:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2025-01-12T03:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2025-01-12T04:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-01-12T05:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2025-01-12T06:00,Paris,48.85,2.35,pm2_5,15.8,μg/m³
2025-01-12T07:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2025-01-12T08:00,Paris,48.85,2.35,pm2_5,18.9,μg/m³
2025-01-12T09:00,Paris,48.85,2.35,pm2_5,19.8,μg/m³
2025-01-12T10:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2025-01-12T11:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2025-01-12T12:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2025-01-12T13:00,Paris,48.85,2.35,pm2_5,15.8,μg/m³
2025-01-12T14:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-01-12T15:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-01-12T16:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-01-12T17:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2025-01-12T18:00,Paris,48.85,2.35,pm2_5,20.5,μg/m³
2025-01-12T19:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-01-12T20:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2025-01-12T21:00,Paris,48.85,2.35,pm2_5,22.6,μg/m³
2025-01-12T22:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2025-01-12T23:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2025-01-12T00:00,Paris,48.85,2.35,pm10,24.3,μg/m³
2025-01-12T01:00,Paris,48.85,2.35,pm10,24.4,μg/m³
2025-01-12T02:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2025-01-12T03:00,Paris,48.85,2.35,pm10,21.3,μg/m³
2025-01-12T04:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2025-01-12T05:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2025-01-12T06:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-01-12T07:00,Paris,48.85,2.35,pm10,25.2,μg/m³
2025-01-12T08:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2025-01-12T09:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2025-01-12T10:00,Paris,48.85,2.35,pm10,23.5,μg/m³
2025-01-12T11:00,Paris,48.85,2.35,pm10,23.7,μg/m³
2025-01-12T12:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2025-01-12T13:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2025-01-12T14:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2025-01-12T15:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-01-12T16:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2025-01-12T17:00,Paris,48.85,2.35,pm10,22.0,μg/m³
2025-01-12T18:00,Paris,48.85,2.35,pm10,23.4,μg/m³
2025-01-12T19:00,Paris,48.85,2.35,pm10,28.4,μg/m³
2025-01-12T20:00,Paris,48.85,2.35,pm10,29.8,μg/m³
2025-01-12T21:00,Paris,48.85,2.35,pm10,27.5,μg/m³
2025-01-12T22:00,Paris,48.85,2.35,pm10,26.8,μg/m³
2025-01-12T23:00,Paris,48.85,2.35,pm10,23.3,μg/m³
2025-01-12T00:00,Paris,48.85,2.35,nitrogen_dioxide,42.5,μg/m³
2025-01-12T01:00,Paris,48.85,2.35,nitrogen_dioxide,47.7,μg/m³
2025-01-12T02:00,Paris,48.85,2.35,nitrogen_dioxide,41.7,μg/m³
2025-01-12T03:00,Paris,48.85,2.35,nitrogen_dioxide,38.8,μg/m³
2025-01-12T04:00,Paris,48.85,2.35,nitrogen_dioxide,34.1,μg/m³
2025-01-12T05:00,Paris,48.85,2.35,nitrogen_dioxide,35.9,μg/m³
2025-01-12T06:00,Paris,48.85,2.35,nitrogen_dioxide,39.6,μg/m³
2025-01-12T07:00,Paris,48.85,2.35,nitrogen_dioxide,38.6,μg/m³
2025-01-12T08:00,Paris,48.85,2.35,nitrogen_dioxide,40.3,μg/m³
