timestamp,site,latitude,longitude,species,value,unit
2026-03-20T00:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2026-03-20T01:00,Paris,48.85,2.35,pm2_5,22.1,μg/m³
2026-03-20T02:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2026-03-20T03:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2026-03-20T04:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2026-03-20T05:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2026-03-20T06:00,Paris,48.85,2.35,pm2_5,25.6,μg/m³
2026-03-20T07:00,Paris,48.85,2.35,pm2_5,29.2,μg/m³
2026-03-20T08:00,Paris,48.85,2.35,pm2_5,31.7,μg/m³
2026-03-20T09:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2026-03-20T10:00,Paris,48.85,2.35,pm2_5,29.3,μg/m³
2026-03-20T11:00,Paris,48.85,2.35,pm2_5,24.9,μg/m³
2026-03-20T12:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2026-03-20T13:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2026-03-20T14:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2026-03-20T15:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2026-03-20T16:00,Paris,48.85,2.35,pm2_5,18.2,μg/m³
2026-03-20T17:00,Paris,48.85,2.35,pm2_5,20.3,μg/m³
2026-03-20T18:00,Paris,48.85,2.35,pm2_5,21.0,μg/m³
2026-03-20T19:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2026-03-20T20:00,Paris,48.85,2.35,pm2_5,27.8,μg/m³
2026-03-20T21:00,Paris,48.85,2.35,pm2_5,28.4,μg/m³
2026-03-20T22:00,Paris,48.85,2.35,pm2_5,29.7,μg/m³
2026-03-20T23:00,Paris,48.85,2.35,pm2_5,30.8,μg/m³
2026-03-20T00:00,Paris,48.85,2.35,pm10,28.7,μg/m³
2026-03-20T01:00,Paris,48.85,2.35,pm10,28.7,μg/m³
2026-03-20T02:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2026-03-20T03:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2026-03-20T04:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2026-03-20T05:00,Paris,48.85,2.35,pm10,31.5,μg/m³
2026-03-20T06:00,Paris,48.85,2.35,pm10,34.2,μg/m³
2026-03-20T07:00,Paris,48.85,2.35,pm10,36.6,μg/m³
2026-03-20T08:00,Paris,48.85,2.35,pm10,38.6,μg/m³
2026-03-20T09:00,Paris,48.85,2.35,pm10,39.3,μg/m³
2026-03-20T10:00,Paris,48.85,2.35,pm10,39.0,μg/m³
2026-03-20T11:00,Paris,48.85,2.35,pm10,33.4,μg/m³
2026-03-20T12:00,Paris,48.85,2.35,pm10,30.3,μg/m³
2026-03-20T13:00,Paris,48.85,2.35,pm10,30.0,μg/m³
2026-03-20T14:00,Paris,48.85,2.35,pm10,26.9,μg/m³
2026-03-20T15:00,Paris,48.85,2.35,pm10,24.2,μg/m³
2026-03-20T16:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2026-03-20T17:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2026-03-20T18:00,Paris,48.85,2.35,pm10,33.4,μg/m³
2026-03-20T19:00,Paris,48.85,2.35,pm10,35.8,μg/m³
2026-03-20T20:00,Paris,48.85,2.35,pm10,39.1,μg/m³
2026-03-20T21:00,Paris,48.85,2.35,pm10,39.2,μg/m³
2026-03-20T22:00,Paris,48.85,2.35,pm10,38.4,μg/m³
2026-03-20T23:00,Paris,48.85,2.35,pm10,40.6,μg/m³
2026-03-20T00:00,Paris,48.85,2.35,nitrogen_dioxide,34.3,μg/m³
2026-03-20T01:00,Paris,48.85,2.35,nitrogen_dioxide,29.7,μg/m³
2026-03-20T02:00,Paris,48.85,2.35,nitrogen_dioxide,29.9,μg/m³
2026-03-20T03:00,Paris,48.85,2.35,nitrogen_dioxide,26.6,μg/m³
2026-03-20T04:00,Paris,48.85,2.35,nitrogen_dioxide,27.2,μg/m³
2026-03-20T05:00,Paris,48.85,2.35,nitrogen_dioxide,32.6,μg/m³
2026-03-20T06:00,Paris,48.85,2.35,nitrogen_dioxide,51.4,μg/m³
2026-03-20T07:00,Paris,48.85,2.35,nitrogen_dioxide,67.1,μg/m³
2026-03-20T08:00,Paris,48.85,2.35,nitrogen_dioxide,63.2,μg/m³
2026-03-20T09:00,Paris,48.85,2.35,nitrogen_dioxide,42.5,μg/m³
2026-03-20T10:00,Paris,48.85,2.35,nitrogen_dioxide,32.2,μg/m³
2026-03-20T11:00,Paris,48.85,2.35,nitrogen_dioxide,20.6,μg/m³
2026-03-20T12:00,Paris,48.85,2.35,nitrogen_dioxide,16.0,μg/m³
2026-03-20T13:00,Paris,48.85,2.35,nitrogen_dioxide,12.9,μg/m³
2026-03-20T14:00,Paris,48.85,2.35,nitrogen_dioxide,12.2,μg/m³
2026-03-20T15:00,Paris,48.85,2.35,nitrogen_dioxide,13.0,μg/m³
