timestamp,site,latitude,longitude,species,value,unit
2025-03-08T00:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-03-08T01:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2025-03-08T02:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2025-03-08T03:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2025-03-08T04:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2025-03-08T05:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2025-03-08T06:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2025-03-08T07:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-03-08T08:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2025-03-08T09:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2025-03-08T10:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-03-08T11:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-03-08T12:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-03-08T13:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-03-08T14:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-03-08T15:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2025-03-08T16:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-03-08T17:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-03-08T18:00,Paris,48.85,2.35,pm2_5,15.6,μg/m³
2025-03-08T19:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-08T20:00,Paris,48.85,2.35,pm2_5,17.0,μg/m³
2025-03-08T21:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2025-03-08T22:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2025-03-08T23:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-03-08T00:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-03-08T01:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2025-03-08T02:00,Paris,48.85,2.35,pm10,18.3,μg/m³
2025-03-08T03:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2025-03-08T04:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2025-03-08T05:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2025-03-08T06:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2025-03-08T07:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2025-03-08T08:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2025-03-08T09:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-03-08T10:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-03-08T11:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-03-08T12:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-03-08T13:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-03-08T14:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2025-03-08T15:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-03-08T16:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-03-08T17:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2025-03-08T18:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2025-03-08T19:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-03-08T20:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2025-03-08T21:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2025-03-08T22:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2025-03-08T23:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-03-08T00:00,Paris,48.85,2.35,nitrogen_dioxide,15.2,μg/m³
2025-03-08T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.9,μg/m³
2025-03-08T02:00,Paris,48.85,2.35,nitrogen_dioxide,11.6,μg/m³
2025-03-08T03:00,Paris,48.85,2.35,nitrogen_dioxide,10.8,μg/m³
2025-03-08T04:00,Paris,48.85,2.35,nitrogen_dioxide,11.4,μg/m³
2025-03-08T05:00,Paris,48.85,2.35,nitrogen_dioxide,15.4,μg/m³
2025-03-08T06:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2025-03-08T07:00,Paris,48.85,2.35,nitrogen_dioxide,29.8,μg/m³
2025-03-08T08:00,Paris,48.85,2.35,nitrogen_dioxide,24.4,μg/m³
2025-03-08T09:00,Paris,48.85,2.35,nitrogen_dioxide,18.1,μg/m³
2025-03-08T10:00,Paris,48.85,2.35,nitrogen_dioxide,13.4,μg/m³
2025-03-08T11:00,Paris,48.85,2.35,nitrogen_dioxide,10.8,μg/m³
2025-03-08T12:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2025-03-08T13:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2025-03-08T14:00,Paris,48.85,2.35,nitrogen_dioxide,8.5,μg/m³
2025-03-08T15:00,Paris,48.85,2.35,nitrogen_dioxide,9.2,μg/m³
2025-03-08T16:00,Paris,48.85,2.35,nitrogen_dioxide,12.0,μg/m³
2025-03-08T17:00,Paris,48.85,2.35,nitrogen_dioxide,17.8,μg/m³
2025-03-08T18:00,Paris,48.85,2.35,nitrogen_dioxide,34.0,μg/m³
2025-03-08T19:00,Paris,48.85,2.35,nitrogen_dioxide,36.1,μg/m³
2025-03-08T20:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2025-03-08T21:00,Paris,48.85,2.35,nitrogen_dioxide,22.5,μg/m³
2025-03-08T22:00,Paris,48.85,2.35,nitrogen_dioxide,16.7,μg/m³
2025-03-08T23:00,Paris,48.85,2.35,nitrogen_dioxide,11.4,μg/m³
2025-03-08T00:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-03-08T01:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2025-03-08T02:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-03-08T03:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-03-08T04:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-03-08T05:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-03-08T06:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2025-03-08T07:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2025-03-08T08:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-03-08T09:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-03-08T10:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-03-08T11:00,Paris,48.85,2.35,ozone,69.0,μg/m³
2025-03-08T12:00,Paris,48.85,2.35,ozone,74.0,μg/m³
2025-03-08T13:00,Paris,48.85,2.35,ozone,80.0,μg/m³
